location,name,freq,weighting,direction,n_stocks,n_stocks_min,date,ret
twn,rd_sale,monthly,vw_cap,1,89,40,2002-06-30,-0.03430018141245879
twn,rd_sale,monthly,vw_cap,1,99,44,2002-07-31,-0.12160675557456155
twn,rd_sale,monthly,vw_cap,1,94,45,2002-08-31,-0.021374099514897656
twn,rd_sale,monthly,vw_cap,1,93,44,2002-09-30,0.005262482967654886
twn,rd_sale,monthly,vw_cap,1,89,40,2002-10-31,-0.039476766956859935
twn,rd_sale,monthly,vw_cap,1,89,44,2002-11-30,-0.0007073253224721245
twn,rd_sale,monthly,vw_cap,1,89,43,2002-12-31,-0.07247263586736456
twn,rd_sale,monthly,vw_cap,1,90,45,2003-01-31,-0.13648157851592113
twn,rd_sale,monthly,vw_cap,1,93,45,2003-02-28,0.03592899838270178
twn,rd_sale,monthly,vw_cap,1,93,45,2003-03-31,0.030934765507182053
twn,rd_sale,monthly,vw_cap,1,93,45,2003-04-30,0.04701619608896804
twn,rd_sale,monthly,vw_cap,1,238,116,2003-05-31,0.009914416124008382
twn,rd_sale,monthly,vw_cap,1,236,116,2003-06-30,0.014057983961203585
twn,rd_sale,monthly,vw_cap,1,237,110,2003-07-31,-0.004328920486749099
twn,rd_sale,monthly,vw_cap,1,254,124,2003-08-31,0.02943785160009075
twn,rd_sale,monthly,vw_cap,1,255,125,2003-09-30,0.018424502900060282
twn,rd_sale,monthly,vw_cap,1,283,132,2003-10-31,-0.05276296050739955
twn,rd_sale,monthly,vw_cap,1,286,137,2003-11-30,-0.015005172830780268
twn,rd_sale,monthly,vw_cap,1,296,147,2003-12-31,-0.023082250195199588
twn,rd_sale,monthly,vw_cap,1,282,127,2004-01-31,0.05503977014217419
twn,rd_sale,monthly,vw_cap,1,283,129,2004-02-29,-0.012933115509911133
twn,rd_sale,monthly,vw_cap,1,283,129,2004-03-31,0.044114759245414865
twn,rd_sale,monthly,vw_cap,1,289,126,2004-04-30,0.03421608290779391
twn,rd_sale,monthly,vw_cap,1,334,151,2004-05-31,-0.05330441259745611
twn,rd_sale,monthly,vw_cap,1,334,151,2004-06-30,-0.06830102876364175
twn,rd_sale,monthly,vw_cap,1,343,149,2004-07-31,-0.0809904600356051
twn,rd_sale,monthly,vw_cap,1,338,152,2004-08-31,-0.011962205622298022
twn,rd_sale,monthly,vw_cap,1,338,157,2004-09-30,-0.06723814115002134
twn,rd_sale,monthly,vw_cap,1,346,166,2004-10-31,-0.015586701404772292
twn,rd_sale,monthly,vw_cap,1,355,175,2004-11-30,-0.03510327991931698
twn,rd_sale,monthly,vw_cap,1,340,160,2004-12-31,0.01755608175167306
twn,rd_sale,monthly,vw_cap,1,343,160,2005-01-31,-0.00030219676881803464
twn,rd_sale,monthly,vw_cap,1,361,179,2005-02-28,0.01923940528108664
twn,rd_sale,monthly,vw_cap,1,373,181,2005-03-31,-0.019557987097723925
twn,rd_sale,monthly,vw_cap,1,365,182,2005-04-30,-0.0029285113306026234
twn,rd_sale,monthly,vw_cap,1,399,198,2005-05-31,0.04485482968203441
twn,rd_sale,monthly,vw_cap,1,399,196,2005-06-30,-0.003838867200275955
twn,rd_sale,monthly,vw_cap,1,401,197,2005-07-31,0.028768967278182227
twn,rd_sale,monthly,vw_cap,1,406,200,2005-08-31,-0.036163322617130116
twn,rd_sale,monthly,vw_cap,1,399,189,2005-09-30,-0.004855833620552509
twn,rd_sale,monthly,vw_cap,1,400,191,2005-10-31,-0.016010595353420795
twn,rd_sale,monthly,vw_cap,1,425,191,2005-11-30,0.07269292830583025
twn,rd_sale,monthly,vw_cap,1,413,196,2005-12-31,0.06855995913833986
twn,rd_sale,monthly,vw_cap,1,421,207,2006-01-31,-0.029045489025031318
twn,rd_sale,monthly,vw_cap,1,431,211,2006-02-28,0.018953565762634867
twn,rd_sale,monthly,vw_cap,1,433,213,2006-03-31,0.060612532143783426
twn,rd_sale,monthly,vw_cap,1,434,215,2006-04-30,0.014649345704700667
twn,rd_sale,monthly,vw_cap,1,510,251,2006-05-31,-0.006607363935564117
twn,rd_sale,monthly,vw_cap,1,503,240,2006-06-30,-0.05350488828992292
twn,rd_sale,monthly,vw_cap,1,491,226,2006-07-31,0.008653657417174686
twn,rd_sale,monthly,vw_cap,1,513,249,2006-08-31,-0.0027524208284889426
twn,rd_sale,monthly,vw_cap,1,515,251,2006-09-30,-0.028383282544465226
twn,rd_sale,monthly,vw_cap,1,630,298,2006-10-31,-0.035571356685703694
twn,rd_sale,monthly,vw_cap,1,617,282,2006-11-30,-0.012292303162730292
twn,rd_sale,monthly,vw_cap,1,602,276,2006-12-31,-0.017575199504742057
twn,rd_sale,monthly,vw_cap,1,612,277,2007-01-31,-0.0011396827731581308
twn,rd_sale,monthly,vw_cap,1,607,289,2007-02-28,0.0044924767416456984
twn,rd_sale,monthly,vw_cap,1,609,269,2007-03-31,0.031643136279460395
twn,rd_sale,monthly,vw_cap,1,622,282,2007-04-30,-0.004455782669774436
twn,rd_sale,monthly,vw_cap,1,654,321,2007-05-31,0.031031985562959982
twn,rd_sale,monthly,vw_cap,1,677,331,2007-06-30,-0.01536444520364573
twn,rd_sale,monthly,vw_cap,1,680,332,2007-07-31,0.045470653986030674
twn,rd_sale,monthly,vw_cap,1,664,331,2007-08-31,-0.09166059494313775
twn,rd_sale,monthly,vw_cap,1,677,338,2007-09-30,-0.042721953970416976
twn,rd_sale,monthly,vw_cap,1,666,319,2007-10-31,0.011898068340452171
twn,rd_sale,monthly,vw_cap,1,659,317,2007-11-30,-0.0133012849065616
twn,rd_sale,monthly,vw_cap,1,661,319,2007-12-31,0.004817103427840631
twn,rd_sale,monthly,vw_cap,1,678,333,2008-01-31,-0.0381719612436833
twn,rd_sale,monthly,vw_cap,1,663,303,2008-02-29,-0.03118543190648948
twn,rd_sale,monthly,vw_cap,1,672,315,2008-03-31,0.004622410365399669
twn,rd_sale,monthly,vw_cap,1,635,272,2008-04-30,0.022676616376122234
twn,rd_sale,monthly,vw_cap,1,668,321,2008-05-31,-0.0028645731683248424
twn,rd_sale,monthly,vw_cap,1,668,320,2008-06-30,-0.012724142799255184
twn,rd_sale,monthly,vw_cap,1,647,300,2008-07-31,-0.03346321736564417
twn,rd_sale,monthly,vw_cap,1,666,321,2008-08-31,0.06570747639938937
twn,rd_sale,monthly,vw_cap,1,639,299,2008-09-30,-0.023769855065344875
twn,rd_sale,monthly,vw_cap,1,640,296,2008-10-31,-0.008901556363012292
twn,rd_sale,monthly,vw_cap,1,653,296,2008-11-30,-0.12183251305361506
twn,rd_sale,monthly,vw_cap,1,654,265,2008-12-31,0.0563117572890879
twn,rd_sale,monthly,vw_cap,1,632,275,2009-01-31,0.005814362736428033
twn,rd_sale,monthly,vw_cap,1,632,253,2009-02-28,0.10158264997060755
twn,rd_sale,monthly,vw_cap,1,631,294,2009-03-31,0.03273349359416844
twn,rd_sale,monthly,vw_cap,1,627,287,2009-04-30,-0.03210831865935748
twn,rd_sale,monthly,vw_cap,1,765,363,2009-05-31,0.03661522190709107
twn,rd_sale,monthly,vw_cap,1,757,352,2009-06-30,-0.04834536852627066
twn,rd_sale,monthly,vw_cap,1,765,355,2009-07-31,0.0734279357362185
twn,rd_sale,monthly,vw_cap,1,765,361,2009-08-31,-0.04705862214202361
twn,rd_sale,monthly,vw_cap,1,774,360,2009-09-30,0.04282260031610677
twn,rd_sale,monthly,vw_cap,1,788,380,2009-10-31,-0.015167739763726311
twn,rd_sale,monthly,vw_cap,1,774,373,2009-11-30,0.01931019745233046
twn,rd_sale,monthly,vw_cap,1,777,375,2009-12-31,0.013203014476206129
twn,rd_sale,monthly,vw_cap,1,763,361,2010-01-31,-0.038318283610561235
twn,rd_sale,monthly,vw_cap,1,784,373,2010-02-28,-0.016134669810707044
twn,rd_sale,monthly,vw_cap,1,772,359,2010-03-31,0.049006440590313366
twn,rd_sale,monthly,vw_cap,1,745,336,2010-04-30,0.012409273304654612
twn,rd_sale,monthly,vw_cap,1,794,361,2010-05-31,0.022739110834302342
twn,rd_sale,monthly,vw_cap,1,787,363,2010-06-30,-0.026694461358219908
twn,rd_sale,monthly,vw_cap,1,825,397,2010-07-31,0.0025336678447808597
twn,rd_sale,monthly,vw_cap,1,800,368,2010-08-31,-0.024513891527691647
twn,rd_sale,monthly,vw_cap,1,822,348,2010-09-30,0.02695161039542912
twn,rd_sale,monthly,vw_cap,1,827,348,2010-10-31,-0.04790786856003407
twn,rd_sale,monthly,vw_cap,1,821,337,2010-11-30,0.023474613805601577
twn,rd_sale,monthly,vw_cap,1,828,330,2010-12-31,-0.004909361374184046
twn,rd_sale,monthly,vw_cap,1,827,338,2011-01-31,0.022688610906389736
twn,rd_sale,monthly,vw_cap,1,836,350,2011-02-28,0.004962616688776331
twn,rd_sale,monthly,vw_cap,1,837,334,2011-03-31,-0.036943343379155294
twn,rd_sale,monthly,vw_cap,1,877,339,2011-04-30,-0.023241640913266984
twn,rd_sale,monthly,vw_cap,1,920,364,2011-05-31,0.006353434161464646
twn,rd_sale,monthly,vw_cap,1,918,360,2011-06-30,-0.04462227050043714
twn,rd_sale,monthly,vw_cap,1,925,380,2011-07-31,-0.06335354717612321
twn,rd_sale,monthly,vw_cap,1,922,343,2011-08-31,0.004018980551169199
twn,rd_sale,monthly,vw_cap,1,921,343,2011-09-30,0.029293700621954424
twn,rd_sale,monthly,vw_cap,1,937,359,2011-10-31,-0.04278364781613479
twn,rd_sale,monthly,vw_cap,1,937,348,2011-11-30,-0.02823936491559781
twn,rd_sale,monthly,vw_cap,1,944,350,2011-12-31,-0.005232239184126537
twn,rd_sale,monthly,vw_cap,1,951,367,2012-01-31,0.042834309150579175
twn,rd_sale,monthly,vw_cap,1,958,387,2012-02-29,0.03562960914494705
twn,rd_sale,monthly,vw_cap,1,960,387,2012-03-31,0.002711947488681983
twn,rd_sale,monthly,vw_cap,1,962,391,2012-04-30,-0.034318275221069484
twn,rd_sale,monthly,vw_cap,1,882,368,2012-05-31,0.011031801418570256
twn,rd_sale,monthly,vw_cap,1,847,351,2012-06-30,-0.010200779979876801
twn,rd_sale,monthly,vw_cap,1,882,367,2012-07-31,-0.04672380028112412
twn,rd_sale,monthly,vw_cap,1,926,340,2012-08-31,0.03945406841131223
twn,rd_sale,monthly,vw_cap,1,930,367,2012-09-30,-0.010374544884418045
twn,rd_sale,monthly,vw_cap,1,887,371,2012-10-31,-0.01351355362494168
twn,rd_sale,monthly,vw_cap,1,946,354,2012-11-30,0.02252571631620464
twn,rd_sale,monthly,vw_cap,1,934,353,2012-12-31,0.024444427870374746
twn,rd_sale,monthly,vw_cap,1,937,373,2013-01-31,0.007470583067585576
twn,rd_sale,monthly,vw_cap,1,941,374,2013-02-28,0.0412383484341741
twn,rd_sale,monthly,vw_cap,1,940,373,2013-03-31,0.03153337366110416
twn,rd_sale,monthly,vw_cap,1,956,388,2013-04-30,0.05734632886559117
twn,rd_sale,monthly,vw_cap,1,894,354,2013-05-31,0.014910564573865137
twn,rd_sale,monthly,vw_cap,1,895,353,2013-06-30,-0.027893197162010094
twn,rd_sale,monthly,vw_cap,1,902,355,2013-07-31,-0.05127424741583213
twn,rd_sale,monthly,vw_cap,1,914,341,2013-08-31,0.01468753896328254
twn,rd_sale,monthly,vw_cap,1,921,379,2013-09-30,0.005958365189662966
twn,rd_sale,monthly,vw_cap,1,884,354,2013-10-31,0.014267686731268894
twn,rd_sale,monthly,vw_cap,1,899,356,2013-11-30,0.010002341150236118
twn,rd_sale,monthly,vw_cap,1,911,363,2013-12-31,0.022736730153075486
twn,rd_sale,monthly,vw_cap,1,909,354,2014-01-31,0.019124529440676434
twn,rd_sale,monthly,vw_cap,1,915,366,2014-02-28,0.04814385692936869
twn,rd_sale,monthly,vw_cap,1,919,383,2014-03-31,0.02314648316246384
twn,rd_sale,monthly,vw_cap,1,919,367,2014-04-30,0.025037384693082726
twn,rd_sale,monthly,vw_cap,1,919,349,2014-05-31,0.043334423115497026
twn,rd_sale,monthly,vw_cap,1,914,357,2014-06-30,0.012537118931744105
twn,rd_sale,monthly,vw_cap,1,922,360,2014-07-31,-0.0613135164022935
twn,rd_sale,monthly,vw_cap,1,937,360,2014-08-31,0.00800202057742561
twn,rd_sale,monthly,vw_cap,1,955,371,2014-09-30,-0.009828829187703114
twn,rd_sale,monthly,vw_cap,1,956,385,2014-10-31,-0.01680767236536961
twn,rd_sale,monthly,vw_cap,1,960,371,2014-11-30,0.025601351707256796
twn,rd_sale,monthly,vw_cap,1,962,373,2014-12-31,0.02190422247637212
twn,rd_sale,monthly,vw_cap,1,974,393,2015-01-31,0.014829265260810656
twn,rd_sale,monthly,vw_cap,1,981,381,2015-02-28,0.008006956864921116
twn,rd_sale,monthly,vw_cap,1,994,396,2015-03-31,-0.014988790500806783
twn,rd_sale,monthly,vw_cap,1,1057,455,2015-04-30,-0.020951281953412473
twn,rd_sale,monthly,vw_cap,1,1012,402,2015-05-31,0.009812175074477552
twn,rd_sale,monthly,vw_cap,1,1029,415,2015-06-30,-0.010822543839152515
twn,rd_sale,monthly,vw_cap,1,1053,416,2015-07-31,-0.04975377666564372
twn,rd_sale,monthly,vw_cap,1,1062,416,2015-08-31,-0.03472436397195651
twn,rd_sale,monthly,vw_cap,1,1034,402,2015-09-30,0.018695337610950536
twn,rd_sale,monthly,vw_cap,1,1024,402,2015-10-31,0.020964367272530704
twn,rd_sale,monthly,vw_cap,1,1042,417,2015-11-30,0.036943643819201955
twn,rd_sale,monthly,vw_cap,1,1038,416,2015-12-31,0.007932623045997823
twn,rd_sale,monthly,vw_cap,1,1030,417,2016-01-31,-0.012235995538259124
twn,rd_sale,monthly,vw_cap,1,1032,400,2016-02-29,-0.008631425859823981
twn,rd_sale,monthly,vw_cap,1,1028,402,2016-03-31,-0.00364823355781925
twn,rd_sale,monthly,vw_cap,1,1033,415,2016-04-30,-0.0329921101088691
twn,rd_sale,monthly,vw_cap,1,1027,405,2016-05-31,0.02659812761890764
twn,rd_sale,monthly,vw_cap,1,1031,410,2016-06-30,0.024518707023111125
twn,rd_sale,monthly,vw_cap,1,1025,404,2016-07-31,-0.005394735152307345
twn,rd_sale,monthly,vw_cap,1,1029,406,2016-08-31,0.00552158057672715
twn,rd_sale,monthly,vw_cap,1,1032,419,2016-09-30,-0.002609245652733596
twn,rd_sale,monthly,vw_cap,1,1058,453,2016-10-31,-0.03038202408234659
twn,rd_sale,monthly,vw_cap,1,1043,437,2016-11-30,-0.009921096208384824
twn,rd_sale,monthly,vw_cap,1,1024,436,2016-12-31,0.002472744954919429
twn,rd_sale,monthly,vw_cap,1,1019,419,2017-01-31,0.027801423197504074
twn,rd_sale,monthly,vw_cap,1,1052,458,2017-02-28,0.0032673419787227626
twn,rd_sale,monthly,vw_cap,1,1025,421,2017-03-31,0.0014422714362544355
twn,rd_sale,monthly,vw_cap,1,1047,438,2017-04-30,0.007307691886638356
twn,rd_sale,monthly,vw_cap,1,1003,420,2017-05-31,-0.004307467556345233
twn,rd_sale,monthly,vw_cap,1,1023,442,2017-06-30,0.007818366917482441
twn,rd_sale,monthly,vw_cap,1,1025,444,2017-07-31,0.025687473842986742
twn,rd_sale,monthly,vw_cap,1,1019,444,2017-08-31,-0.004097901791660769
twn,rd_sale,monthly,vw_cap,1,1036,438,2017-09-30,0.03587965193744643
twn,rd_sale,monthly,vw_cap,1,1037,460,2017-10-31,0.011823275239828943
twn,rd_sale,monthly,vw_cap,1,1043,458,2017-11-30,0.017189431413698178
twn,rd_sale,monthly,vw_cap,1,1009,457,2017-12-31,-0.07501655536666459
twn,rd_sale,monthly,vw_cap,1,1035,457,2018-01-31,0.021741628007863965
twn,rd_sale,monthly,vw_cap,1,1028,449,2018-02-28,-0.00011145878908266904
twn,rd_sale,monthly,vw_cap,1,1034,449,2018-03-31,0.019244936126292876
twn,rd_sale,monthly,vw_cap,1,1036,449,2018-04-30,-0.04388408117292458
twn,rd_sale,monthly,vw_cap,1,1088,486,2018-05-31,-0.00509263801344121
twn,rd_sale,monthly,vw_cap,1,1067,462,2018-06-30,-0.01410354467550405
twn,rd_sale,monthly,vw_cap,1,1074,482,2018-07-31,-0.0007222801824671339
twn,rd_sale,monthly,vw_cap,1,1066,463,2018-08-31,-0.022652732179897765
twn,rd_sale,monthly,vw_cap,1,1056,451,2018-09-30,-0.047180179273880345
twn,rd_sale,monthly,vw_cap,1,1043,435,2018-10-31,-0.0057518619614189415
twn,rd_sale,monthly,vw_cap,1,1055,425,2018-11-30,0.055113434923853524
twn,rd_sale,monthly,vw_cap,1,1059,451,2018-12-31,-0.01693463275221911
twn,rd_sale,monthly,vw_cap,1,1050,437,2019-01-31,0.034205556870518794
twn,rd_sale,monthly,vw_cap,1,1072,462,2019-02-28,0.02744570380062896
twn,rd_sale,monthly,vw_cap,1,1063,453,2019-03-31,0.006218280769104818
twn,rd_sale,monthly,vw_cap,1,1073,463,2019-04-30,0.009575778348059361
twn,rd_sale,monthly,vw_cap,1,1044,473,2019-05-31,-0.0537169566776733
twn,rd_sale,monthly,vw_cap,1,1064,456,2019-06-30,0.019108864064340293
twn,rd_sale,monthly,vw_cap,1,1059,457,2019-07-31,0.06096219407086562
twn,rd_sale,monthly,vw_cap,1,1068,457,2019-08-31,0.0342202678894706
twn,rd_sale,monthly,vw_cap,1,1010,456,2019-09-30,0.013341158534457689
twn,rd_sale,monthly,vw_cap,1,1026,476,2019-10-31,-0.0007760689610778679
twn,rd_sale,monthly,vw_cap,1,1027,475,2019-11-30,-0.0025753093157505833
twn,rd_sale,monthly,vw_cap,1,1035,460,2019-12-31,0.021659078240889328
twn,rd_sale,monthly,vw_cap,1,1060,482,2020-01-31,-0.0018948089001753904
twn,rd_sale,monthly,vw_cap,1,1062,467,2020-02-29,-0.011949967910975664
twn,rd_sale,monthly,vw_cap,1,1055,466,2020-03-31,-0.01727183875598326
twn,rd_sale,monthly,vw_cap,1,1050,460,2020-04-30,0.04682225457966796
twn,rd_sale,monthly,vw_cap,1,1029,444,2020-05-31,0.03411151644142203
twn,rd_sale,monthly,vw_cap,1,1054,473,2020-06-30,0.061427112503513584
twn,rd_sale,monthly,vw_cap,1,1041,483,2020-07-31,0.09519171056668208
twn,rd_sale,monthly,vw_cap,1,1039,480,2020-08-31,-0.03560493697892229
twn,rd_sale,monthly,vw_cap,1,1041,483,2020-09-30,0.01814092039448606
twn,rd_sale,monthly,vw_cap,1,1042,484,2020-10-31,-0.00895318781739583
twn,rd_sale,monthly,vw_cap,1,1060,477,2020-11-30,0.04159253217880682
twn,rd_sale,monthly,vw_cap,1,1037,485,2020-12-31,0.025418271976194937
twn,rd_sale,monthly,vw_cap,1,1065,501,2021-01-31,0.0537128559316431
twn,rd_sale,monthly,vw_cap,1,1074,506,2021-02-28,0.027968343669083434
twn,rd_sale,monthly,vw_cap,1,1057,506,2021-03-31,-0.022704137530045302
twn,rd_sale,monthly,vw_cap,1,1045,505,2021-04-30,-0.04825696662656606
twn,rd_sale,monthly,vw_cap,1,1093,517,2021-05-31,-0.004329778723430135
twn,rd_sale,monthly,vw_cap,1,1098,502,2021-06-30,-0.013430279093624521
twn,rd_sale,monthly,vw_cap,1,1086,502,2021-07-31,0.03567647241735507
twn,rd_sale,monthly,vw_cap,1,1104,517,2021-08-31,-0.01190309582687507
twn,rd_sale,monthly,vw_cap,1,1088,502,2021-09-30,-0.02856790759446571
twn,rd_sale,monthly,vw_cap,1,1069,519,2021-10-31,0.0425666378641702
twn,rd_sale,monthly,vw_cap,1,1082,523,2021-11-30,0.0812773391884041
twn,rd_sale,monthly,vw_cap,1,1081,521,2021-12-31,0.029262783436762623
twn,rd_sale,monthly,vw_cap,1,1078,527,2022-01-31,-0.058558621869898846
twn,rd_sale,monthly,vw_cap,1,1071,510,2022-02-28,-0.029255456919718308
twn,rd_sale,monthly,vw_cap,1,1079,508,2022-03-31,-0.010520605012772225
twn,rd_sale,monthly,vw_cap,1,1096,524,2022-04-30,-0.07065031942433903
twn,rd_sale,monthly,vw_cap,1,1028,479,2022-05-31,0.04718966676449079
twn,rd_sale,monthly,vw_cap,1,1031,480,2022-06-30,-0.06564826473696933
twn,rd_sale,monthly,vw_cap,1,1043,475,2022-07-31,0.025439923874381404
twn,rd_sale,monthly,vw_cap,1,1052,486,2022-08-31,0.018793485805993153
twn,rd_sale,monthly,vw_cap,1,1034,484,2022-09-30,-0.0734593110653058
twn,rd_sale,monthly,vw_cap,1,1081,472,2022-10-31,0.0008744360168141604
twn,rd_sale,monthly,vw_cap,1,1096,482,2022-11-30,0.09203248740078945
twn,rd_sale,monthly,vw_cap,1,1051,477,2022-12-31,-0.049089903463324217
twn,rd_sale,monthly,vw_cap,1,1048,483,2023-01-31,0.05357189359795102
twn,rd_sale,monthly,vw_cap,1,1093,527,2023-02-28,0.024110419222389587
twn,rd_sale,monthly,vw_cap,1,1068,527,2023-03-31,0.011144573873562224
twn,rd_sale,monthly,vw_cap,1,1067,531,2023-04-30,-0.05045087180538203
twn,rd_sale,monthly,vw_cap,1,1067,490,2023-05-31,0.02939299445507494
twn,rd_sale,monthly,vw_cap,1,1059,490,2023-06-30,-0.00401844427662126
twn,rd_sale,monthly,vw_cap,1,1079,496,2023-07-31,-0.012676795184826551
twn,rd_sale,monthly,vw_cap,1,1095,512,2023-08-31,-0.01343805676112849
twn,rd_sale,monthly,vw_cap,1,1086,502,2023-09-30,0.008697180949161058
twn,rd_sale,monthly,vw_cap,1,1105,521,2023-10-31,0.024497534897834183
twn,rd_sale,monthly,vw_cap,1,1098,516,2023-11-30,0.049030037230130025
twn,rd_sale,monthly,vw_cap,1,1093,517,2023-12-31,0.007969520069208307
twn,rd_sale,monthly,vw_cap,1,1114,544,2024-01-31,0.002984534477805667
twn,rd_sale,monthly,vw_cap,1,1111,552,2024-02-29,0.040010132150680666
twn,rd_sale,monthly,vw_cap,1,1107,547,2024-03-31,-0.05691213565184753
twn,rd_sale,monthly,vw_cap,1,1126,543,2024-04-30,-0.05049407515048561
twn,rd_sale,monthly,vw_cap,1,1121,523,2024-05-31,0.03870604733384352
twn,rd_sale,monthly,vw_cap,1,1135,525,2024-06-30,0.05993926230064918
twn,rd_sale,monthly,vw_cap,1,1139,531,2024-07-31,-0.030472038646598632
twn,rd_sale,monthly,vw_cap,1,1153,529,2024-08-31,0.04715116527804063
twn,rd_sale,monthly,vw_cap,1,1139,532,2024-09-30,-0.029102480145714968
twn,rd_sale,monthly,vw_cap,1,1149,535,2024-10-31,0.02136124310678328
twn,rd_sale,monthly,vw_cap,1,1162,534,2024-11-30,-0.005792699599855788
twn,rd_sale,monthly,vw_cap,1,1157,546,2024-12-31,0.056235793011324475
twn,rd_sale,monthly,vw_cap,1,1162,547,2025-01-31,0.009858520077770248
twn,rd_sale,monthly,vw_cap,1,1161,543,2025-02-28,-0.02458108002229504
twn,rd_sale,monthly,vw_cap,1,1159,544,2025-03-31,-0.0413221971124384
twn,rd_sale,monthly,vw_cap,1,1167,535,2025-04-30,-0.011629802539932578
twn,rd_sale,monthly,vw_cap,1,1160,517,2025-05-31,0.0034312129408082676
twn,rd_sale,monthly,vw_cap,1,1148,507,2025-06-30,0.05148897329874798
twn,rd_sale,monthly,vw_cap,1,1159,524,2025-07-31,-0.030589006709169256
twn,rd_sale,monthly,vw_cap,1,1156,502,2025-08-31,0.04353731961207309
twn,rd_sale,monthly,vw_cap,1,1150,507,2025-09-30,0.03056151682828517
twn,rd_sale,monthly,vw_cap,1,1158,516,2025-10-31,-0.0008621333140840029
twn,rd_sale,monthly,vw_cap,1,1152,506,2025-11-30,0.008748268047417487
twn,rd_sale,monthly,vw_cap,1,1162,497,2025-12-31,0.04405098634350387
twn,resff3_12_1,monthly,vw_cap,1,152,65,1999-05-31,0.09450647664410483
twn,resff3_12_1,monthly,vw_cap,1,226,91,1999-06-30,-0.024158243765591156
twn,resff3_12_1,monthly,vw_cap,1,247,92,1999-07-31,0.017492675325187196
twn,resff3_12_1,monthly,vw_cap,1,258,94,1999-08-31,0.019036988693671847
twn,resff3_12_1,monthly,vw_cap,1,244,96,1999-09-30,-0.04652883304626092
twn,resff3_12_1,monthly,vw_cap,1,254,87,1999-10-31,0.046048695342075396
twn,resff3_12_1,monthly,vw_cap,1,250,86,1999-11-30,0.06738915637157838
twn,resff3_12_1,monthly,vw_cap,1,257,102,1999-12-31,0.04824037554376129
twn,resff3_12_1,monthly,vw_cap,1,258,107,2000-01-31,-0.041710162486852415
twn,resff3_12_1,monthly,vw_cap,1,267,101,2000-02-29,0.0288992658393231
twn,resff3_12_1,monthly,vw_cap,1,236,109,2000-03-31,0.05732988569270191
twn,resff3_12_1,monthly,vw_cap,1,235,116,2000-04-30,-0.03624491019927012
twn,resff3_12_1,monthly,vw_cap,1,234,110,2000-05-31,-0.0032470034245571378
twn,resff3_12_1,monthly,vw_cap,1,240,109,2000-06-30,-0.035611445080781845
twn,resff3_12_1,monthly,vw_cap,1,244,112,2000-07-31,-0.041359887810236654
twn,resff3_12_1,monthly,vw_cap,1,239,93,2000-08-31,0.019672596074318552
twn,resff3_12_1,monthly,vw_cap,1,234,104,2000-09-30,-0.037730031448039436
twn,resff3_12_1,monthly,vw_cap,1,253,123,2000-10-31,0.003567881707062903
twn,resff3_12_1,monthly,vw_cap,1,268,120,2000-11-30,0.03596183923304698
twn,resff3_12_1,monthly,vw_cap,1,269,122,2000-12-31,0.06599856206103309
twn,resff3_12_1,monthly,vw_cap,1,251,110,2001-01-31,-0.05733586397793178
twn,resff3_12_1,monthly,vw_cap,1,242,105,2001-02-28,0.01614775500195527
twn,resff3_12_1,monthly,vw_cap,1,252,92,2001-03-31,-0.010891945456347168
twn,resff3_12_1,monthly,vw_cap,1,235,107,2001-04-30,-0.021878166985693046
twn,resff3_12_1,monthly,vw_cap,1,223,78,2001-05-31,-0.014773209305112292
twn,resff3_12_1,monthly,vw_cap,1,229,89,2001-06-30,0.05831647110476445
twn,resff3_12_1,monthly,vw_cap,1,246,78,2001-07-31,-0.040513397328979434
twn,resff3_12_1,monthly,vw_cap,1,239,77,2001-08-31,0.14289415405503866
twn,resff3_12_1,monthly,vw_cap,1,219,83,2001-09-30,0.018973876597662753
twn,resff3_12_1,monthly,vw_cap,1,237,103,2001-10-31,0.033366621445783604
twn,resff3_12_1,monthly,vw_cap,1,244,86,2001-11-30,-0.046427711950434464
twn,resff3_12_1,monthly,vw_cap,1,223,99,2001-12-31,-0.012981854736323767
twn,resff3_12_1,monthly,vw_cap,1,232,110,2002-01-31,-0.03731298728212689
twn,resff3_12_1,monthly,vw_cap,1,231,106,2002-02-28,-0.03674955130998593
twn,resff3_12_1,monthly,vw_cap,1,264,119,2002-03-31,-0.04214916556670173
