location,name,freq,weighting,direction,n_stocks,n_stocks_min,date,ret
jpn,resff3_6_1,monthly,vw_cap,1,2537,946,2008-08-31,-0.026134058754532237
jpn,resff3_6_1,monthly,vw_cap,1,2599,1144,2008-09-30,0.02406337108061879
jpn,resff3_6_1,monthly,vw_cap,1,2476,1216,2008-10-31,-0.007108751566122534
jpn,resff3_6_1,monthly,vw_cap,1,2473,1129,2008-11-30,0.02485856158621056
jpn,resff3_6_1,monthly,vw_cap,1,2499,1223,2008-12-31,0.02227971487082621
jpn,resff3_6_1,monthly,vw_cap,1,2473,886,2009-01-31,-0.03290193567999135
jpn,resff3_6_1,monthly,vw_cap,1,2531,939,2009-02-28,-0.03092519849994317
jpn,resff3_6_1,monthly,vw_cap,1,2483,1129,2009-03-31,-0.046701021191063535
jpn,resff3_6_1,monthly,vw_cap,1,2556,1103,2009-04-30,-0.062277567268623636
jpn,resff3_6_1,monthly,vw_cap,1,2458,1145,2009-05-31,0.026854365426064952
jpn,resff3_6_1,monthly,vw_cap,1,2365,1125,2009-06-30,-0.010972489619017811
jpn,resff3_6_1,monthly,vw_cap,1,2299,1116,2009-07-31,0.040917730504655345
jpn,resff3_6_1,monthly,vw_cap,1,2345,1135,2009-08-31,-0.018939338010614683
jpn,resff3_6_1,monthly,vw_cap,1,2255,1059,2009-09-30,0.0009292054615575949
jpn,resff3_6_1,monthly,vw_cap,1,2404,1130,2009-10-31,0.006159589715084898
jpn,resff3_6_1,monthly,vw_cap,1,2371,1181,2009-11-30,0.017985587168818595
jpn,resff3_6_1,monthly,vw_cap,1,2445,1130,2009-12-31,0.045802474772887014
jpn,resff3_6_1,monthly,vw_cap,1,2525,1248,2010-01-31,-0.01695413601977354
jpn,resff3_6_1,monthly,vw_cap,1,2502,1220,2010-02-28,-0.007325645521619803
jpn,resff3_6_1,monthly,vw_cap,1,2552,1050,2010-03-31,0.018922161083925373
jpn,resff3_6_1,monthly,vw_cap,1,2583,1112,2010-04-30,-0.005339637327034973
jpn,resff3_6_1,monthly,vw_cap,1,2565,1220,2010-05-31,-0.0044399289995903785
jpn,resff3_6_1,monthly,vw_cap,1,2471,1119,2010-06-30,-0.03206591459155033
jpn,resff3_6_1,monthly,vw_cap,1,2479,1077,2010-07-31,-0.01478391271127144
jpn,resff3_6_1,monthly,vw_cap,1,2413,1173,2010-08-31,-0.008030823993535836
jpn,resff3_6_1,monthly,vw_cap,1,2473,1042,2010-09-30,0.014975336093903426
jpn,resff3_6_1,monthly,vw_cap,1,2570,987,2010-10-31,0.004272690695366627
jpn,resff3_6_1,monthly,vw_cap,1,2487,1231,2010-11-30,-0.013682820764922624
jpn,resff3_6_1,monthly,vw_cap,1,2569,1279,2010-12-31,-0.013434589660554205
jpn,resff3_6_1,monthly,vw_cap,1,2395,1090,2011-01-31,0.017113350135897338
jpn,resff3_6_1,monthly,vw_cap,1,2408,1079,2011-02-28,0.01201642812127271
jpn,resff3_6_1,monthly,vw_cap,1,2335,1157,2011-03-31,0.009067250142532443
jpn,resff3_6_1,monthly,vw_cap,1,2329,1003,2011-04-30,0.0029616094473301903
jpn,resff3_6_1,monthly,vw_cap,1,2411,1116,2011-05-31,-0.0036356462356205953
jpn,resff3_6_1,monthly,vw_cap,1,2373,1087,2011-06-30,-0.015501453556071493
jpn,resff3_6_1,monthly,vw_cap,1,2445,1035,2011-07-31,0.003493489890049946
jpn,resff3_6_1,monthly,vw_cap,1,2511,1155,2011-08-31,-0.02817513058196746
jpn,resff3_6_1,monthly,vw_cap,1,2460,1095,2011-09-30,-0.00871788832641059
jpn,resff3_6_1,monthly,vw_cap,1,2366,1153,2011-10-31,-0.014453492063120708
jpn,resff3_6_1,monthly,vw_cap,1,2331,732,2011-11-30,0.016605597758456835
jpn,resff3_6_1,monthly,vw_cap,1,2412,964,2011-12-31,0.024130336811466237
jpn,resff3_6_1,monthly,vw_cap,1,2427,970,2012-01-31,-0.010948735048570996
jpn,resff3_6_1,monthly,vw_cap,1,2365,1067,2012-02-29,-0.061823633744525666
jpn,resff3_6_1,monthly,vw_cap,1,2361,1172,2012-03-31,0.011097213125701895
jpn,resff3_6_1,monthly,vw_cap,1,2450,847,2012-04-30,-0.01431281553253003
jpn,resff3_6_1,monthly,vw_cap,1,2400,1174,2012-05-31,0.0012037061589013909
jpn,resff3_6_1,monthly,vw_cap,1,2458,1011,2012-06-30,0.010160017153018647
jpn,resff3_6_1,monthly,vw_cap,1,2226,936,2012-07-31,0.007607592377828182
jpn,resff3_6_1,monthly,vw_cap,1,2195,996,2012-08-31,0.016954126297456004
jpn,resff3_6_1,monthly,vw_cap,1,2089,968,2012-09-30,0.016783151506173755
jpn,resff3_6_1,monthly,vw_cap,1,2206,1091,2012-10-31,-0.013593307569969881
jpn,resff3_6_1,monthly,vw_cap,1,2251,772,2012-11-30,-0.040698701108551526
jpn,resff3_6_1,monthly,vw_cap,1,2274,796,2012-12-31,-0.020228290914239097
jpn,resff3_6_1,monthly,vw_cap,1,2420,864,2013-01-31,0.010408110636208685
jpn,resff3_6_1,monthly,vw_cap,1,2474,835,2013-02-28,0.00862526287182614
jpn,resff3_6_1,monthly,vw_cap,1,2557,995,2013-03-31,0.013721002730468168
jpn,resff3_6_1,monthly,vw_cap,1,2499,896,2013-04-30,0.04495171314120634
jpn,resff3_6_1,monthly,vw_cap,1,2468,858,2013-05-31,-0.028433120210018765
jpn,resff3_6_1,monthly,vw_cap,1,2565,982,2013-06-30,0.007589136284235067
jpn,resff3_6_1,monthly,vw_cap,1,2472,1047,2013-07-31,0.002398705901300124
jpn,resff3_6_1,monthly,vw_cap,1,2492,789,2013-08-31,-0.010721032820481143
jpn,resff3_6_1,monthly,vw_cap,1,2424,960,2013-09-30,0.02027239757301605
jpn,resff3_6_1,monthly,vw_cap,1,2290,1003,2013-10-31,0.0015497082686859456
jpn,resff3_6_1,monthly,vw_cap,1,2296,1035,2013-11-30,0.001696169872260865
jpn,resff3_6_1,monthly,vw_cap,1,2424,1019,2013-12-31,0.00590946959263047
jpn,resff3_6_1,monthly,vw_cap,1,2320,1159,2014-01-31,0.0004961599042141406
jpn,resff3_6_1,monthly,vw_cap,1,2469,1072,2014-02-28,0.01716190610675332
jpn,resff3_6_1,monthly,vw_cap,1,2331,1049,2014-03-31,-0.02484721221123633
jpn,resff3_6_1,monthly,vw_cap,1,2303,1027,2014-04-30,-0.012704863517181166
jpn,resff3_6_1,monthly,vw_cap,1,2358,1171,2014-05-31,-0.018187551996628235
jpn,resff3_6_1,monthly,vw_cap,1,2398,1131,2014-06-30,0.0004582394368538509
jpn,resff3_6_1,monthly,vw_cap,1,2406,1150,2014-07-31,0.0209994914254237
jpn,resff3_6_1,monthly,vw_cap,1,2469,919,2014-08-31,0.004650439740217756
jpn,resff3_6_1,monthly,vw_cap,1,2462,1003,2014-09-30,-0.005504660894909152
jpn,resff3_6_1,monthly,vw_cap,1,2399,1099,2014-10-31,0.009133726281360128
jpn,resff3_6_1,monthly,vw_cap,1,2337,1155,2014-11-30,0.008292962856358797
jpn,resff3_6_1,monthly,vw_cap,1,2195,1096,2014-12-31,0.0003207720868369998
jpn,resff3_6_1,monthly,vw_cap,1,2474,1178,2015-01-31,0.023673488778941043
jpn,resff3_6_1,monthly,vw_cap,1,2394,964,2015-02-28,-0.017073874114382347
jpn,resff3_6_1,monthly,vw_cap,1,2254,931,2015-03-31,-0.001824004913910434
jpn,resff3_6_1,monthly,vw_cap,1,2347,874,2015-04-30,-0.029590345048754546
jpn,resff3_6_1,monthly,vw_cap,1,2398,1002,2015-05-31,-0.001408444439243423
jpn,resff3_6_1,monthly,vw_cap,1,2525,1193,2015-06-30,0.03137828414814633
jpn,resff3_6_1,monthly,vw_cap,1,2503,1249,2015-07-31,0.029448227020997458
jpn,resff3_6_1,monthly,vw_cap,1,2393,1141,2015-08-31,0.004021414148905618
jpn,resff3_6_1,monthly,vw_cap,1,2390,1139,2015-09-30,0.004253935893797148
jpn,resff3_6_1,monthly,vw_cap,1,2271,984,2015-10-31,-0.03611162361768057
jpn,resff3_6_1,monthly,vw_cap,1,2350,877,2015-11-30,-0.017366953418317337
jpn,resff3_6_1,monthly,vw_cap,1,2362,996,2015-12-31,0.021725600705241405
jpn,resff3_6_1,monthly,vw_cap,1,2395,884,2016-01-31,0.032228003429694195
jpn,resff3_6_1,monthly,vw_cap,1,2515,895,2016-02-29,0.029767609949441012
jpn,resff3_6_1,monthly,vw_cap,1,2277,826,2016-03-31,-0.01148376040503793
jpn,resff3_6_1,monthly,vw_cap,1,2201,993,2016-04-30,0.013302819133506689
jpn,resff3_6_1,monthly,vw_cap,1,2361,980,2016-05-31,0.00821882836776054
jpn,resff3_6_1,monthly,vw_cap,1,2376,1154,2016-06-30,0.04375702719445415
jpn,resff3_6_1,monthly,vw_cap,1,2285,908,2016-07-31,-0.026802592014801854
jpn,resff3_6_1,monthly,vw_cap,1,2245,1043,2016-08-31,-0.013676382900283916
jpn,resff3_6_1,monthly,vw_cap,1,2274,1112,2016-09-30,0.004916767228402778
jpn,resff3_6_1,monthly,vw_cap,1,2461,1061,2016-10-31,0.004399935813977516
jpn,resff3_6_1,monthly,vw_cap,1,2437,1159,2016-11-30,-0.012394100258981543
jpn,resff3_6_1,monthly,vw_cap,1,2456,1035,2016-12-31,-0.004102689291058023
jpn,resff3_6_1,monthly,vw_cap,1,2438,1177,2017-01-31,0.010189047798822903
jpn,resff3_6_1,monthly,vw_cap,1,2395,1056,2017-02-28,0.01242130242872872
jpn,resff3_6_1,monthly,vw_cap,1,2407,1082,2017-03-31,0.0012043877389833818
jpn,resff3_6_1,monthly,vw_cap,1,2305,899,2017-04-30,-0.010079196732108072
jpn,resff3_6_1,monthly,vw_cap,1,2510,838,2017-05-31,-0.011746290784085199
jpn,resff3_6_1,monthly,vw_cap,1,2388,991,2017-06-30,-0.0019541748329981665
jpn,resff3_6_1,monthly,vw_cap,1,2370,960,2017-07-31,0.01220892777772188
jpn,resff3_6_1,monthly,vw_cap,1,2307,1093,2017-08-31,0.001072158740838808
jpn,resff3_6_1,monthly,vw_cap,1,2450,1211,2017-09-30,0.017278684040671042
jpn,resff3_6_1,monthly,vw_cap,1,2413,1123,2017-10-31,0.002509663594550078
jpn,resff3_6_1,monthly,vw_cap,1,2529,1216,2017-11-30,-0.01250546240644422
jpn,resff3_6_1,monthly,vw_cap,1,2461,1169,2017-12-31,0.02532923262677586
jpn,resff3_6_1,monthly,vw_cap,1,2579,1256,2018-01-31,0.0063161609980749225
jpn,resff3_6_1,monthly,vw_cap,1,2533,1102,2018-02-28,-0.004938770995978812
jpn,resff3_6_1,monthly,vw_cap,1,2436,1209,2018-03-31,-0.022214876659691962
jpn,resff3_6_1,monthly,vw_cap,1,2523,1206,2018-04-30,-0.006093493838114928
jpn,resff3_6_1,monthly,vw_cap,1,2392,1189,2018-05-31,0.011263961132717812
jpn,resff3_6_1,monthly,vw_cap,1,2420,1171,2018-06-30,0.01843060738473682
jpn,resff3_6_1,monthly,vw_cap,1,2408,1128,2018-07-31,-0.019927418416553114
jpn,resff3_6_1,monthly,vw_cap,1,2383,983,2018-08-31,0.0019844311638964884
jpn,resff3_6_1,monthly,vw_cap,1,2439,946,2018-09-30,0.01918079661868393
jpn,resff3_6_1,monthly,vw_cap,1,2500,1047,2018-10-31,-0.00441841722039403
jpn,resff3_6_1,monthly,vw_cap,1,2466,1005,2018-11-30,-0.010210829789968692
jpn,resff3_6_1,monthly,vw_cap,1,2382,1120,2018-12-31,0.0019460930061792198
jpn,resff3_6_1,monthly,vw_cap,1,2486,977,2019-01-31,-0.03262968693100539
jpn,resff3_6_1,monthly,vw_cap,1,2486,894,2019-02-28,-0.004925909515357088
jpn,resff3_6_1,monthly,vw_cap,1,2442,925,2019-03-31,0.01931397379867946
jpn,resff3_6_1,monthly,vw_cap,1,2492,985,2019-04-30,-0.011360397272701266
jpn,resff3_6_1,monthly,vw_cap,1,2380,872,2019-05-31,0.009914927660289598
jpn,resff3_6_1,monthly,vw_cap,1,2332,992,2019-06-30,0.02689339693438872
jpn,resff3_6_1,monthly,vw_cap,1,2503,1190,2019-07-31,0.013102532784283919
jpn,resff3_6_1,monthly,vw_cap,1,2524,1203,2019-08-31,-0.0041400220858755325
jpn,resff3_6_1,monthly,vw_cap,1,2419,1063,2019-09-30,0.011930001940909155
jpn,resff3_6_1,monthly,vw_cap,1,2399,1175,2019-10-31,0.002761864638794062
jpn,resff3_6_1,monthly,vw_cap,1,2298,1099,2019-11-30,-0.00702305330921651
jpn,resff3_6_1,monthly,vw_cap,1,2379,909,2019-12-31,0.0022515961185687987
jpn,resff3_6_1,monthly,vw_cap,1,2509,817,2020-01-31,0.013709192224058794
jpn,resff3_6_1,monthly,vw_cap,1,2533,1005,2020-02-29,0.002567523276765446
jpn,resff3_6_1,monthly,vw_cap,1,2489,1219,2020-03-31,0.01946834453709348
jpn,resff3_6_1,monthly,vw_cap,1,2432,1031,2020-04-30,0.02060493620392182
jpn,resff3_6_1,monthly,vw_cap,1,2386,1165,2020-05-31,-0.02036719758241204
jpn,resff3_6_1,monthly,vw_cap,1,2409,1088,2020-06-30,0.040707244335159154
jpn,resff3_6_1,monthly,vw_cap,1,2394,1053,2020-07-31,0.04739876620449302
jpn,resff3_6_1,monthly,vw_cap,1,2357,1034,2020-08-31,-0.03298767581338838
jpn,resff3_6_1,monthly,vw_cap,1,2316,1058,2020-09-30,0.014227872107465591
jpn,resff3_6_1,monthly,vw_cap,1,2397,1140,2020-10-31,0.008724773480792768
jpn,resff3_6_1,monthly,vw_cap,1,2433,1148,2020-11-30,-0.005519306949413605
jpn,resff3_6_1,monthly,vw_cap,1,2392,1194,2020-12-31,0.006878519390962484
jpn,resff3_6_1,monthly,vw_cap,1,2414,1068,2021-01-31,-0.0011479427201858726
jpn,resff3_6_1,monthly,vw_cap,1,2463,1088,2021-02-28,0.00636897211382839
jpn,resff3_6_1,monthly,vw_cap,1,2521,1239,2021-03-31,0.007181795644195337
jpn,resff3_6_1,monthly,vw_cap,1,2540,1173,2021-04-30,0.018397489293425898
jpn,resff3_6_1,monthly,vw_cap,1,2564,1165,2021-05-31,-0.011709969456119799
jpn,resff3_6_1,monthly,vw_cap,1,2531,1195,2021-06-30,0.002737782698080062
jpn,resff3_6_1,monthly,vw_cap,1,2575,1119,2021-07-31,-0.012390739482583395
jpn,resff3_6_1,monthly,vw_cap,1,2468,1194,2021-08-31,0.011124485623830976
jpn,resff3_6_1,monthly,vw_cap,1,2485,1131,2021-09-30,-0.0048976291357182115
jpn,resff3_6_1,monthly,vw_cap,1,2477,1121,2021-10-31,0.008784074276731231
jpn,resff3_6_1,monthly,vw_cap,1,2406,1097,2021-11-30,-0.009454028036885213
jpn,resff3_6_1,monthly,vw_cap,1,2600,1006,2021-12-31,-0.007751416330766863
jpn,resff3_6_1,monthly,vw_cap,1,2514,1193,2022-01-31,-0.0009631468987113326
jpn,resff3_6_1,monthly,vw_cap,1,2499,1126,2022-02-28,-0.0037610878620306133
jpn,resff3_6_1,monthly,vw_cap,1,2568,1145,2022-03-31,0.015314911879642491
jpn,resff3_6_1,monthly,vw_cap,1,2461,1202,2022-04-30,0.005580814192196762
jpn,resff3_6_1,monthly,vw_cap,1,2472,1065,2022-05-31,0.005337428159244161
jpn,resff3_6_1,monthly,vw_cap,1,2436,1196,2022-06-30,0.01184426368376558
jpn,resff3_6_1,monthly,vw_cap,1,2433,949,2022-07-31,-0.02717876920420252
jpn,resff3_6_1,monthly,vw_cap,1,2443,1156,2022-08-31,0.022944178141086728
jpn,resff3_6_1,monthly,vw_cap,1,2474,1151,2022-09-30,0.009153191833981014
jpn,resff3_6_1,monthly,vw_cap,1,2496,1042,2022-10-31,-0.003708310426553575
jpn,resff3_6_1,monthly,vw_cap,1,2456,990,2022-11-30,-0.02968153116299424
jpn,resff3_6_1,monthly,vw_cap,1,2570,938,2022-12-31,-0.0032133993987160077
jpn,resff3_6_1,monthly,vw_cap,1,2576,1055,2023-01-31,-0.011699657094147976
jpn,resff3_6_1,monthly,vw_cap,1,2498,1195,2023-02-28,-0.0157916633263754
jpn,resff3_6_1,monthly,vw_cap,1,2495,1150,2023-03-31,0.005370183005809121
jpn,resff3_6_1,monthly,vw_cap,1,2587,1010,2023-04-30,-0.029485035437917882
jpn,resff3_6_1,monthly,vw_cap,1,2678,991,2023-05-31,0.020132528286714635
jpn,resff3_6_1,monthly,vw_cap,1,2608,1106,2023-06-30,-0.017330842548964547
jpn,resff3_6_1,monthly,vw_cap,1,2523,1260,2023-07-31,-0.015729260665778066
jpn,resff3_6_1,monthly,vw_cap,1,2540,1229,2023-08-31,0.004450973151813793
jpn,resff3_6_1,monthly,vw_cap,1,2427,1091,2023-09-30,-0.01161073585382684
jpn,resff3_6_1,monthly,vw_cap,1,2500,975,2023-10-31,0.0021438515070133918
jpn,resff3_6_1,monthly,vw_cap,1,2536,1257,2023-11-30,0.013808548800969156
jpn,resff3_6_1,monthly,vw_cap,1,2438,1197,2023-12-31,0.00775160059835054
jpn,resff3_6_1,monthly,vw_cap,1,2603,1172,2024-01-31,-0.003808383386180461
jpn,resff3_6_1,monthly,vw_cap,1,2634,1262,2024-02-29,0.03089400773305795
jpn,resff3_6_1,monthly,vw_cap,1,2501,1246,2024-03-31,0.011557047921115435
jpn,resff3_6_1,monthly,vw_cap,1,2535,1095,2024-04-30,-0.028281691754826054
jpn,resff3_6_1,monthly,vw_cap,1,2513,1137,2024-05-31,0.007316150662320352
jpn,resff3_6_1,monthly,vw_cap,1,2577,1094,2024-06-30,-0.004451065933108076
jpn,resff3_6_1,monthly,vw_cap,1,2520,1127,2024-07-31,-0.00790389393278032
jpn,resff3_6_1,monthly,vw_cap,1,2617,1283,2024-08-31,-0.024146410465911594
jpn,resff3_6_1,monthly,vw_cap,1,2528,1180,2024-09-30,0.011959856691873143
jpn,resff3_6_1,monthly,vw_cap,1,2661,1241,2024-10-31,-0.0009502068630115809
jpn,resff3_6_1,monthly,vw_cap,1,2656,1263,2024-11-30,0.032986003223027666
jpn,resff3_6_1,monthly,vw_cap,1,2609,1052,2024-12-31,-0.008692575728651047
jpn,resff3_6_1,monthly,vw_cap,1,2551,921,2025-01-31,0.004224203694740806
jpn,resff3_6_1,monthly,vw_cap,1,2578,1046,2025-02-28,0.032586893380081645
jpn,resff3_6_1,monthly,vw_cap,1,2523,1163,2025-03-31,-0.007217527208596312
jpn,resff3_6_1,monthly,vw_cap,1,2566,941,2025-04-30,-0.005771416037152352
jpn,resff3_6_1,monthly,vw_cap,1,2605,970,2025-05-31,0.008249738633678578
jpn,resff3_6_1,monthly,vw_cap,1,2506,991,2025-06-30,-0.011175789830089239
jpn,resff3_6_1,monthly,vw_cap,1,2536,1094,2025-07-31,-0.0027444922424906676
jpn,resff3_6_1,monthly,vw_cap,1,2561,1127,2025-08-31,0.017349822629848993
jpn,resff3_6_1,monthly,vw_cap,1,2522,1129,2025-09-30,0.0091435498675323
jpn,resff3_6_1,monthly,vw_cap,1,2666,1191,2025-10-31,0.037792226018221145
jpn,resff3_6_1,monthly,vw_cap,1,2517,1161,2025-11-30,-0.022094180448023908
jpn,resff3_6_1,monthly,vw_cap,1,2479,1106,2025-12-31,-0.002902928735544477
jpn,ret_12_1,monthly,vw_cap,1,918,404,1987-01-31,0.048116337363058065
jpn,ret_12_1,monthly,vw_cap,1,923,391,1987-02-28,-0.007841782877029016
jpn,ret_12_1,monthly,vw_cap,1,924,383,1987-03-31,0.08176112691259597
jpn,ret_12_1,monthly,vw_cap,1,924,401,1987-04-30,0.07710889325569575
jpn,ret_12_1,monthly,vw_cap,1,909,387,1987-05-31,-0.12284910145994558
jpn,ret_12_1,monthly,vw_cap,1,920,396,1987-06-30,-0.15505645020124842
jpn,ret_12_1,monthly,vw_cap,1,934,398,1987-07-31,-0.0762622256465766
jpn,ret_12_1,monthly,vw_cap,1,928,403,1987-08-31,0.0013640330900083486
jpn,ret_12_1,monthly,vw_cap,1,919,434,1987-09-30,-0.02470114699304098
jpn,ret_12_1,monthly,vw_cap,1,905,439,1987-10-31,-0.01458223793770217
jpn,ret_12_1,monthly,vw_cap,1,915,447,1987-11-30,0.01745364963156096
jpn,ret_12_1,monthly,vw_cap,1,913,456,1987-12-31,-0.03911016118185712
jpn,ret_12_1,monthly,vw_cap,1,986,478,1988-01-31,0.005171953344998113
jpn,ret_12_1,monthly,vw_cap,1,994,471,1988-02-29,-0.014484379679625167
jpn,ret_12_1,monthly,vw_cap,1,1055,501,1988-03-31,0.010264566012926295
jpn,ret_12_1,monthly,vw_cap,1,1053,500,1988-04-30,0.018433698669708842
jpn,ret_12_1,monthly,vw_cap,1,1057,501,1988-05-31,0.005492974619716174
jpn,ret_12_1,monthly,vw_cap,1,1064,504,1988-06-30,0.01667002595438874
jpn,ret_12_1,monthly,vw_cap,1,1078,509,1988-07-31,-0.004623553319914346
jpn,ret_12_1,monthly,vw_cap,1,1073,497,1988-08-31,0.003935042833784375
jpn,ret_12_1,monthly,vw_cap,1,1068,499,1988-09-30,0.01584014056262704
jpn,ret_12_1,monthly,vw_cap,1,1064,499,1988-10-31,0.040321428751559016
jpn,ret_12_1,monthly,vw_cap,1,1062,525,1988-11-30,-0.007850218617476215
jpn,ret_12_1,monthly,vw_cap,1,1049,510,1988-12-31,-0.016307463124394544
jpn,ret_12_1,monthly,vw_cap,1,1053,516,1989-01-31,0.023076913468130702
jpn,ret_12_1,monthly,vw_cap,1,1058,528,1989-02-28,0.06811160795459452
jpn,ret_12_1,monthly,vw_cap,1,1069,520,1989-03-31,0.03152102520256736
jpn,ret_12_1,monthly,vw_cap,1,1076,532,1989-04-30,0.026394562926100373
jpn,ret_12_1,monthly,vw_cap,1,1060,515,1989-05-31,-0.053072434981154944
jpn,ret_12_1,monthly,vw_cap,1,1095,502,1989-06-30,-0.046874678992246045
jpn,ret_12_1,monthly,vw_cap,1,1088,503,1989-07-31,0.0290430361107126
jpn,ret_12_1,monthly,vw_cap,1,1083,512,1989-08-31,-0.05899393649607976
