location,name,freq,weighting,direction,n_stocks,n_stocks_min,date,ret
esp,sale_gr1,monthly,vw_cap,-1,146,67,2018-07-31,0.024062128201487266
esp,sale_gr1,monthly,vw_cap,-1,144,61,2018-08-31,-0.0032395401275282995
esp,sale_gr1,monthly,vw_cap,-1,144,62,2018-09-30,0.005408615097259208
esp,sale_gr1,monthly,vw_cap,-1,154,69,2018-10-31,-0.00031935417493450524
esp,sale_gr1,monthly,vw_cap,-1,157,63,2018-11-30,-0.0014726108889813166
esp,sale_gr1,monthly,vw_cap,-1,153,60,2018-12-31,0.008627854799522106
esp,sale_gr1,monthly,vw_cap,-1,153,63,2019-01-31,0.0008380713261021827
esp,sale_gr1,monthly,vw_cap,-1,150,60,2019-02-28,-0.003910714457765694
esp,sale_gr1,monthly,vw_cap,-1,150,60,2019-03-31,-0.023054835356379994
esp,sale_gr1,monthly,vw_cap,-1,151,61,2019-04-30,0.005964559703016119
esp,sale_gr1,monthly,vw_cap,-1,152,65,2019-05-31,-0.029746952660216402
esp,sale_gr1,monthly,vw_cap,-1,157,65,2019-06-30,-0.00989440622253298
esp,sale_gr1,monthly,vw_cap,-1,152,68,2019-07-31,-0.027766261750006807
esp,sale_gr1,monthly,vw_cap,-1,146,66,2019-08-31,-0.01025519765664166
esp,sale_gr1,monthly,vw_cap,-1,148,67,2019-09-30,0.045374989075785604
esp,sale_gr1,monthly,vw_cap,-1,151,66,2019-10-31,-0.00028506869690093917
esp,sale_gr1,monthly,vw_cap,-1,152,69,2019-11-30,-0.025328338930544838
esp,sale_gr1,monthly,vw_cap,-1,155,69,2019-12-31,-0.011054413870416679
esp,sale_gr1,monthly,vw_cap,-1,153,67,2020-01-31,-0.0007438444383154816
esp,sale_gr1,monthly,vw_cap,-1,152,71,2020-02-29,-0.018933268443794317
esp,sale_gr1,monthly,vw_cap,-1,150,70,2020-03-31,-0.03988288608158777
esp,sale_gr1,monthly,vw_cap,-1,155,76,2020-04-30,-0.022728794630074718
esp,sale_gr1,monthly,vw_cap,-1,164,71,2020-05-31,-0.03339394675939013
esp,sale_gr1,monthly,vw_cap,-1,160,67,2020-06-30,-0.007686523302271819
esp,sale_gr1,monthly,vw_cap,-1,159,65,2020-07-31,-0.026186463780323098
esp,sale_gr1,monthly,vw_cap,-1,154,74,2020-08-31,-0.016108423383578645
esp,sale_gr1,monthly,vw_cap,-1,155,75,2020-09-30,-0.006722758611154837
esp,sale_gr1,monthly,vw_cap,-1,157,76,2020-10-31,-0.04728868115982694
esp,sale_gr1,monthly,vw_cap,-1,162,72,2020-11-30,0.16757377682352032
esp,sale_gr1,monthly,vw_cap,-1,156,67,2020-12-31,-0.009466083814111383
esp,sale_gr1,monthly,vw_cap,-1,154,67,2021-01-31,0.008044863841820099
esp,sale_gr1,monthly,vw_cap,-1,157,64,2021-02-28,0.12657468907815358
esp,sale_gr1,monthly,vw_cap,-1,152,64,2021-03-31,-0.04571293585549942
esp,sale_gr1,monthly,vw_cap,-1,149,60,2021-04-30,-0.008721871408764445
esp,sale_gr1,monthly,vw_cap,-1,144,69,2021-05-31,0.02638903061328523
esp,sale_gr1,monthly,vw_cap,-1,145,69,2021-06-30,-0.04811334426937886
esp,sale_gr1,monthly,vw_cap,-1,148,69,2021-07-31,-0.03074076827523322
esp,sale_gr1,monthly,vw_cap,-1,145,66,2021-08-31,-0.01768515412368649
esp,sale_gr1,monthly,vw_cap,-1,147,69,2021-09-30,0.06405744121999371
esp,sale_gr1,monthly,vw_cap,-1,147,69,2021-10-31,0.006178339888649102
esp,sale_gr1,monthly,vw_cap,-1,140,63,2021-11-30,-0.02037940080633162
esp,sale_gr1,monthly,vw_cap,-1,139,63,2021-12-31,0.04727897307861596
esp,sale_gr1,monthly,vw_cap,-1,142,65,2022-01-31,0.06734836817851192
esp,sale_gr1,monthly,vw_cap,-1,151,67,2022-02-28,-0.008852567596695546
esp,sale_gr1,monthly,vw_cap,-1,145,68,2022-03-31,0.0013515920674338176
esp,sale_gr1,monthly,vw_cap,-1,144,68,2022-04-30,-0.051725236642715625
esp,sale_gr1,monthly,vw_cap,-1,140,67,2022-05-31,0.03434364940183739
esp,sale_gr1,monthly,vw_cap,-1,134,65,2022-06-30,0.02520503647628411
esp,sale_gr1,monthly,vw_cap,-1,140,69,2022-07-31,-0.0425892871465711
esp,sale_gr1,monthly,vw_cap,-1,124,58,2022-08-31,0.009072326173843737
esp,sale_gr1,monthly,vw_cap,-1,121,55,2022-09-30,0.03323772227007103
esp,sale_gr1,monthly,vw_cap,-1,120,55,2022-10-31,0.0044508539629237315
esp,sale_gr1,monthly,vw_cap,-1,126,60,2022-11-30,0.0253846202511184
esp,sale_gr1,monthly,vw_cap,-1,128,63,2022-12-31,0.03377877213653474
esp,sale_gr1,monthly,vw_cap,-1,129,62,2023-01-31,-0.015072502024903553
esp,sale_gr1,monthly,vw_cap,-1,136,64,2023-02-28,0.007754099121527226
esp,sale_gr1,monthly,vw_cap,-1,135,64,2023-03-31,-0.060643640170123865
esp,sale_gr1,monthly,vw_cap,-1,137,66,2023-04-30,0.028449640583853714
esp,sale_gr1,monthly,vw_cap,-1,152,73,2023-05-31,0.0021908885505847325
esp,sale_gr1,monthly,vw_cap,-1,152,73,2023-06-30,-0.026914853691515868
esp,sale_gr1,monthly,vw_cap,-1,155,76,2023-07-31,0.03347043676332905
esp,sale_gr1,monthly,vw_cap,-1,153,75,2023-08-31,0.025461809626416365
esp,sale_gr1,monthly,vw_cap,-1,152,75,2023-09-30,0.025356955144988313
esp,sale_gr1,monthly,vw_cap,-1,152,74,2023-10-31,0.009624931755230035
esp,sale_gr1,monthly,vw_cap,-1,159,75,2023-11-30,-0.0663571006675842
esp,sale_gr1,monthly,vw_cap,-1,159,75,2023-12-31,-0.028685435730804072
esp,sale_gr1,monthly,vw_cap,-1,158,78,2024-01-31,0.011303501325950607
esp,sale_gr1,monthly,vw_cap,-1,150,72,2024-02-29,-0.03151153191221398
esp,sale_gr1,monthly,vw_cap,-1,150,71,2024-03-31,-0.08981222315928072
esp,sale_gr1,monthly,vw_cap,-1,151,72,2024-04-30,-0.0007162157694920257
esp,sale_gr1,monthly,vw_cap,-1,150,69,2024-05-31,-0.01776785436222477
esp,sale_gr1,monthly,vw_cap,-1,151,70,2024-06-30,-0.0013312652527391472
esp,sale_gr1,monthly,vw_cap,-1,150,70,2024-07-31,-0.0010752935094933622
esp,sale_gr1,monthly,vw_cap,-1,148,74,2024-08-31,0.015056983682151043
esp,sale_gr1,monthly,vw_cap,-1,142,69,2024-09-30,-0.006569884082798575
esp,sale_gr1,monthly,vw_cap,-1,149,73,2024-10-31,-0.015342102033977317
esp,sale_gr1,monthly,vw_cap,-1,152,70,2024-11-30,0.028563868876122594
esp,sale_gr1,monthly,vw_cap,-1,156,75,2024-12-31,-0.007300880608179166
esp,sale_gr1,monthly,vw_cap,-1,152,73,2025-01-31,-0.04713045735372314
esp,sale_gr1,monthly,vw_cap,-1,152,67,2025-02-28,-0.056757423841483856
esp,sale_gr1,monthly,vw_cap,-1,152,67,2025-03-31,0.015314727687471323
esp,sale_gr1,monthly,vw_cap,-1,155,66,2025-04-30,-0.005146167728313146
esp,sale_gr1,monthly,vw_cap,-1,156,77,2025-05-31,-0.0389468453204867
esp,sale_gr1,monthly,vw_cap,-1,158,77,2025-06-30,0.027300073312126538
esp,sale_gr1,monthly,vw_cap,-1,154,74,2025-07-31,-0.04679464858324622
esp,sale_gr1,monthly,vw_cap,-1,153,62,2025-08-31,-0.0015052439910527918
esp,sale_gr1,monthly,vw_cap,-1,154,61,2025-09-30,0.009980255724605003
esp,sale_gr1,monthly,vw_cap,-1,152,62,2025-10-31,0.01261313491063715
esp,sale_gr1,monthly,vw_cap,-1,152,61,2025-11-30,-0.015346358776593365
esp,sale_gr1,monthly,vw_cap,-1,149,59,2025-12-31,-0.03590408742902319
esp,sale_gr3,monthly,vw_cap,-1,7,3,1991-05-31,0.014152866228501454
esp,sale_gr3,monthly,vw_cap,-1,7,3,1991-06-30,0.019593561483256666
esp,sale_gr3,monthly,vw_cap,-1,7,3,1991-07-31,0.011486838653616457
esp,sale_gr3,monthly,vw_cap,-1,7,3,1991-08-31,-0.0010261731685180173
esp,sale_gr3,monthly,vw_cap,-1,7,3,1991-09-30,-0.005935866321937853
esp,sale_gr3,monthly,vw_cap,-1,7,3,1991-10-31,0.061001435402782134
esp,sale_gr3,monthly,vw_cap,-1,7,3,1991-11-30,0.00837114268761524
esp,sale_gr3,monthly,vw_cap,-1,7,3,1991-12-31,-0.026355988927789425
esp,sale_gr3,monthly,vw_cap,-1,7,3,1992-01-31,0.02976351189457605
esp,sale_gr3,monthly,vw_cap,-1,7,3,1992-02-29,-0.033534262369745174
esp,sale_gr3,monthly,vw_cap,-1,11,5,1992-05-31,0.06592397609487902
esp,sale_gr3,monthly,vw_cap,-1,11,5,1992-06-30,0.03792703519085222
esp,sale_gr3,monthly,vw_cap,-1,11,5,1992-07-31,0.0009953037055972641
esp,sale_gr3,monthly,vw_cap,-1,11,5,1992-08-31,0.015997379005865016
esp,sale_gr3,monthly,vw_cap,-1,11,5,1992-09-30,-0.021124654782445254
esp,sale_gr3,monthly,vw_cap,-1,11,5,1992-10-31,0.04466147146247973
esp,sale_gr3,monthly,vw_cap,-1,11,5,1992-11-30,0.0902765334633342
esp,sale_gr3,monthly,vw_cap,-1,11,5,1992-12-31,0.029707224365051545
esp,sale_gr3,monthly,vw_cap,-1,10,5,1993-01-31,0.03553306943460241
esp,sale_gr3,monthly,vw_cap,-1,10,5,1993-02-28,0.002053180526621337
esp,sale_gr3,monthly,vw_cap,-1,10,5,1993-03-31,-0.021214898508638204
esp,sale_gr3,monthly,vw_cap,-1,9,4,1993-04-30,0.0393102210445382
esp,sale_gr3,monthly,vw_cap,-1,15,7,1993-05-31,0.009384530405791583
esp,sale_gr3,monthly,vw_cap,-1,16,8,1993-06-30,-0.02408566334513998
esp,sale_gr3,monthly,vw_cap,-1,16,8,1993-07-31,-0.0010953086260742512
esp,sale_gr3,monthly,vw_cap,-1,15,7,1993-08-31,0.008414905104436682
esp,sale_gr3,monthly,vw_cap,-1,16,8,1993-09-30,0.003934572345973372
esp,sale_gr3,monthly,vw_cap,-1,16,8,1993-10-31,0.033410532915176885
esp,sale_gr3,monthly,vw_cap,-1,16,8,1993-11-30,0.04939342178330494
esp,sale_gr3,monthly,vw_cap,-1,16,8,1993-12-31,-0.044910404932946506
esp,sale_gr3,monthly,vw_cap,-1,16,8,1994-01-31,0.12413910530749596
esp,sale_gr3,monthly,vw_cap,-1,16,8,1994-02-28,0.09245123452356488
esp,sale_gr3,monthly,vw_cap,-1,16,8,1994-03-31,-0.024802543491960996
esp,sale_gr3,monthly,vw_cap,-1,16,8,1994-04-30,-0.03826762093300777
esp,sale_gr3,monthly,vw_cap,-1,18,8,1994-05-31,-0.028828942085093887
esp,sale_gr3,monthly,vw_cap,-1,18,8,1994-06-30,0.0015241298587012897
esp,sale_gr3,monthly,vw_cap,-1,18,8,1994-07-31,0.0012403580437740647
esp,sale_gr3,monthly,vw_cap,-1,19,9,1994-08-31,-0.010120642419301858
esp,sale_gr3,monthly,vw_cap,-1,19,9,1994-09-30,-0.05017689026441747
esp,sale_gr3,monthly,vw_cap,-1,19,9,1994-10-31,-0.0038015590399502266
esp,sale_gr3,monthly,vw_cap,-1,20,9,1994-11-30,0.004412702466425018
esp,sale_gr3,monthly,vw_cap,-1,23,9,1994-12-31,-0.0335675953320119
esp,sale_gr3,monthly,vw_cap,-1,23,9,1995-01-31,0.007057028033752057
esp,sale_gr3,monthly,vw_cap,-1,22,9,1995-02-28,0.060694747511653366
esp,sale_gr3,monthly,vw_cap,-1,22,9,1995-03-31,0.014840553989234052
esp,sale_gr3,monthly,vw_cap,-1,22,9,1995-04-30,0.04656774474251987
esp,sale_gr3,monthly,vw_cap,-1,51,25,1995-05-31,-0.017949968704587756
esp,sale_gr3,monthly,vw_cap,-1,51,25,1995-06-30,-0.02138598464735134
esp,sale_gr3,monthly,vw_cap,-1,51,25,1995-07-31,0.005446339877636305
esp,sale_gr3,monthly,vw_cap,-1,49,24,1995-08-31,-0.012463961905448025
esp,sale_gr3,monthly,vw_cap,-1,49,24,1995-09-30,-0.0064644132703917095
esp,sale_gr3,monthly,vw_cap,-1,49,24,1995-10-31,0.0052816841184217846
esp,sale_gr3,monthly,vw_cap,-1,49,24,1995-11-30,0.010205448592823144
esp,sale_gr3,monthly,vw_cap,-1,49,24,1995-12-31,-0.006300378010762019
esp,sale_gr3,monthly,vw_cap,-1,50,24,1996-01-31,0.006590073122589395
esp,sale_gr3,monthly,vw_cap,-1,49,24,1996-02-29,-0.031182506051054763
esp,sale_gr3,monthly,vw_cap,-1,50,25,1996-03-31,-0.031689025632040256
esp,sale_gr3,monthly,vw_cap,-1,51,25,1996-04-30,-0.021171115072724445
esp,sale_gr3,monthly,vw_cap,-1,57,27,1996-05-31,0.018602452553138714
esp,sale_gr3,monthly,vw_cap,-1,60,29,1996-06-30,-0.028430160791310725
esp,sale_gr3,monthly,vw_cap,-1,58,28,1996-07-31,-0.0024863918154834977
esp,sale_gr3,monthly,vw_cap,-1,55,25,1996-08-31,-0.017759674147496355
esp,sale_gr3,monthly,vw_cap,-1,55,25,1996-09-30,0.02999848374214657
esp,sale_gr3,monthly,vw_cap,-1,56,28,1996-10-31,0.014639338725744305
esp,sale_gr3,monthly,vw_cap,-1,54,26,1996-11-30,-0.03091970809804908
esp,sale_gr3,monthly,vw_cap,-1,55,27,1996-12-31,0.030671306635603468
esp,sale_gr3,monthly,vw_cap,-1,58,27,1997-01-31,-0.03516163988075991
esp,sale_gr3,monthly,vw_cap,-1,58,28,1997-02-28,-0.007021316667367564
esp,sale_gr3,monthly,vw_cap,-1,57,27,1997-03-31,-0.005322667001905972
esp,sale_gr3,monthly,vw_cap,-1,59,26,1997-04-30,0.036756627824158554
esp,sale_gr3,monthly,vw_cap,-1,57,26,1997-05-31,0.008806844550151571
esp,sale_gr3,monthly,vw_cap,-1,58,26,1997-06-30,0.0013033707217310897
esp,sale_gr3,monthly,vw_cap,-1,58,26,1997-07-31,-0.01796750062130186
esp,sale_gr3,monthly,vw_cap,-1,53,26,1997-08-31,0.0011699001719500113
esp,sale_gr3,monthly,vw_cap,-1,56,25,1997-09-30,-0.004885669073760784
esp,sale_gr3,monthly,vw_cap,-1,56,25,1997-10-31,0.041168965788942774
esp,sale_gr3,monthly,vw_cap,-1,56,25,1997-11-30,0.024140254304985134
esp,sale_gr3,monthly,vw_cap,-1,53,26,1997-12-31,0.017117419242725793
esp,sale_gr3,monthly,vw_cap,-1,56,25,1998-01-31,0.03165802487606902
esp,sale_gr3,monthly,vw_cap,-1,54,27,1998-02-28,0.03525415753767955
esp,sale_gr3,monthly,vw_cap,-1,54,27,1998-03-31,-0.10299601159764786
esp,sale_gr3,monthly,vw_cap,-1,56,27,1998-04-30,-0.03668323550316474
esp,sale_gr3,monthly,vw_cap,-1,62,27,1998-05-31,0.003078470229309035
esp,sale_gr3,monthly,vw_cap,-1,59,26,1998-06-30,0.006136274414741306
esp,sale_gr3,monthly,vw_cap,-1,60,26,1998-07-31,0.010115801827574093
esp,sale_gr3,monthly,vw_cap,-1,60,26,1998-08-31,0.09645054233880647
esp,sale_gr3,monthly,vw_cap,-1,61,26,1998-09-30,0.027995619724980682
esp,sale_gr3,monthly,vw_cap,-1,61,28,1998-10-31,-0.09353755751971446
esp,sale_gr3,monthly,vw_cap,-1,61,27,1998-11-30,-0.0018578111227365024
esp,sale_gr3,monthly,vw_cap,-1,60,27,1998-12-31,-0.03973605087616107
esp,sale_gr3,monthly,vw_cap,-1,58,27,1999-01-31,-0.005928125966878216
esp,sale_gr3,monthly,vw_cap,-1,58,26,1999-02-28,-0.00846330629576449
esp,sale_gr3,monthly,vw_cap,-1,58,26,1999-03-31,0.033922852864981215
esp,sale_gr3,monthly,vw_cap,-1,57,24,1999-04-30,0.013478092609492242
esp,sale_gr3,monthly,vw_cap,-1,56,25,1999-05-31,-0.0008261273929185096
esp,sale_gr3,monthly,vw_cap,-1,57,25,1999-06-30,0.019767604505815453
esp,sale_gr3,monthly,vw_cap,-1,52,25,1999-07-31,0.06724402885646262
esp,sale_gr3,monthly,vw_cap,-1,52,24,1999-08-31,0.021617071140726935
esp,sale_gr3,monthly,vw_cap,-1,51,23,1999-09-30,0.007473543116962024
esp,sale_gr3,monthly,vw_cap,-1,51,23,1999-10-31,0.0035913205837872428
esp,sale_gr3,monthly,vw_cap,-1,51,23,1999-11-30,-0.043511784624238575
esp,sale_gr3,monthly,vw_cap,-1,53,24,1999-12-31,0.0498851451084226
esp,sale_gr3,monthly,vw_cap,-1,53,25,2000-01-31,0.09567262475454467
esp,sale_gr3,monthly,vw_cap,-1,51,25,2000-02-29,-0.02861694639280995
esp,sale_gr3,monthly,vw_cap,-1,50,24,2000-03-31,-0.0185895801218163
esp,sale_gr3,monthly,vw_cap,-1,51,23,2000-04-30,-0.013122061285896353
esp,sale_gr3,monthly,vw_cap,-1,77,34,2000-05-31,0.12562735952083243
esp,sale_gr3,monthly,vw_cap,-1,76,33,2000-06-30,0.012821164473306971
esp,sale_gr3,monthly,vw_cap,-1,74,33,2000-07-31,-0.04788315373239334
esp,sale_gr3,monthly,vw_cap,-1,74,32,2000-08-31,0.01348439793572219
esp,sale_gr3,monthly,vw_cap,-1,77,31,2000-09-30,0.03298430249804056
esp,sale_gr3,monthly,vw_cap,-1,76,31,2000-10-31,0.05829652952777423
esp,sale_gr3,monthly,vw_cap,-1,76,30,2000-11-30,0.05880313439130187
esp,sale_gr3,monthly,vw_cap,-1,75,31,2000-12-31,-0.023379418142446935
esp,sale_gr3,monthly,vw_cap,-1,73,31,2001-01-31,-0.030498267106515424
esp,sale_gr3,monthly,vw_cap,-1,71,31,2001-02-28,0.05743731762682886
esp,sale_gr3,monthly,vw_cap,-1,75,30,2001-03-31,-0.0047204546185770635
esp,sale_gr3,monthly,vw_cap,-1,75,30,2001-04-30,0.013972064019860467
esp,sale_gr3,monthly,vw_cap,-1,75,30,2001-05-31,0.033771910521218446
esp,sale_gr3,monthly,vw_cap,-1,80,30,2001-06-30,0.057134885382187625
esp,sale_gr3,monthly,vw_cap,-1,80,30,2001-07-31,0.03078274211812452
esp,sale_gr3,monthly,vw_cap,-1,81,31,2001-08-31,0.012280986314814939
esp,sale_gr3,monthly,vw_cap,-1,80,31,2001-09-30,0.0604550934813006
esp,sale_gr3,monthly,vw_cap,-1,79,33,2001-10-31,0.009105942928148831
esp,sale_gr3,monthly,vw_cap,-1,78,32,2001-11-30,-0.03230650392767839
esp,sale_gr3,monthly,vw_cap,-1,76,32,2001-12-31,0.015298801063496185
esp,sale_gr3,monthly,vw_cap,-1,75,29,2002-01-31,0.026826034074388976
esp,sale_gr3,monthly,vw_cap,-1,74,31,2002-02-28,0.024641873505254097
esp,sale_gr3,monthly,vw_cap,-1,73,31,2002-03-31,0.032596743782434004
esp,sale_gr3,monthly,vw_cap,-1,73,31,2002-04-30,0.02459784894747831
esp,sale_gr3,monthly,vw_cap,-1,83,32,2002-05-31,0.04103372334057429
esp,sale_gr3,monthly,vw_cap,-1,85,33,2002-06-30,0.035601259683862296
esp,sale_gr3,monthly,vw_cap,-1,85,32,2002-07-31,0.045624391428957606
esp,sale_gr3,monthly,vw_cap,-1,85,32,2002-08-31,-0.016717252503417004
esp,sale_gr3,monthly,vw_cap,-1,85,32,2002-09-30,0.031742915269592775
esp,sale_gr3,monthly,vw_cap,-1,85,32,2002-10-31,-0.0630400144748535
esp,sale_gr3,monthly,vw_cap,-1,84,32,2002-11-30,-0.07958457329564742
esp,sale_gr3,monthly,vw_cap,-1,84,32,2002-12-31,0.06031204233802722
esp,sale_gr3,monthly,vw_cap,-1,85,32,2003-01-31,-0.006105849108514423
esp,sale_gr3,monthly,vw_cap,-1,85,33,2003-02-28,0.03343222644869025
esp,sale_gr3,monthly,vw_cap,-1,82,31,2003-03-31,0.04212330832261531
esp,sale_gr3,monthly,vw_cap,-1,84,31,2003-04-30,-0.03270082892575789
esp,sale_gr3,monthly,vw_cap,-1,89,34,2003-05-31,-0.013037310325589718
esp,sale_gr3,monthly,vw_cap,-1,89,34,2003-06-30,0.06730145094742027
esp,sale_gr3,monthly,vw_cap,-1,90,35,2003-07-31,0.022072846090068533
esp,sale_gr3,monthly,vw_cap,-1,92,35,2003-08-31,-0.003960054094561932
esp,sale_gr3,monthly,vw_cap,-1,91,35,2003-09-30,0.033406742239619425
esp,sale_gr3,monthly,vw_cap,-1,90,35,2003-10-31,0.04240335768770273
esp,sale_gr3,monthly,vw_cap,-1,89,34,2003-11-30,-0.012592770956024436
esp,sale_gr3,monthly,vw_cap,-1,86,34,2003-12-31,0.03783017745334212
esp,sale_gr3,monthly,vw_cap,-1,85,33,2004-01-31,-0.010448228339537173
esp,sale_gr3,monthly,vw_cap,-1,85,32,2004-02-29,-0.03548481661024806
esp,sale_gr3,monthly,vw_cap,-1,83,32,2004-03-31,-0.03257600144464026
esp,sale_gr3,monthly,vw_cap,-1,84,31,2004-04-30,0.015051455337047449
esp,sale_gr3,monthly,vw_cap,-1,83,30,2004-05-31,-0.01824025509537994
esp,sale_gr3,monthly,vw_cap,-1,80,27,2004-06-30,0.0037636521127984504
esp,sale_gr3,monthly,vw_cap,-1,83,30,2004-07-31,-0.02475862526218854
esp,sale_gr3,monthly,vw_cap,-1,78,29,2004-08-31,-0.012817177968386077
esp,sale_gr3,monthly,vw_cap,-1,78,29,2004-09-30,0.01291643983711234
esp,sale_gr3,monthly,vw_cap,-1,81,29,2004-10-31,0.032670691279919464
esp,sale_gr3,monthly,vw_cap,-1,82,29,2004-11-30,0.003519030527586328
esp,sale_gr3,monthly,vw_cap,-1,79,27,2004-12-31,-0.016478567874167807
esp,sale_gr3,monthly,vw_cap,-1,80,28,2005-01-31,-0.046216918414005034
esp,sale_gr3,monthly,vw_cap,-1,84,32,2005-02-28,-0.032019633140830644
esp,sale_gr3,monthly,vw_cap,-1,83,32,2005-03-31,0.0014524521611904394
esp,sale_gr3,monthly,vw_cap,-1,83,32,2005-04-30,-0.014841940166995093
esp,sale_gr3,monthly,vw_cap,-1,87,38,2005-05-31,-0.032873135975643605
esp,sale_gr3,monthly,vw_cap,-1,85,37,2005-06-30,-0.03911401711023745
esp,sale_gr3,monthly,vw_cap,-1,84,36,2005-07-31,0.010604744051075164
esp,sale_gr3,monthly,vw_cap,-1,82,35,2005-08-31,-0.031020426048651135
esp,sale_gr3,monthly,vw_cap,-1,83,36,2005-09-30,0.016276362660368478
esp,sale_gr3,monthly,vw_cap,-1,82,36,2005-10-31,0.010036440552625814
esp,sale_gr3,monthly,vw_cap,-1,81,36,2005-11-30,0.0022482235487954463
esp,sale_gr3,monthly,vw_cap,-1,81,36,2005-12-31,-0.013907235988170558
esp,sale_gr3,monthly,vw_cap,-1,83,37,2006-01-31,-0.025189148158530156
esp,sale_gr3,monthly,vw_cap,-1,85,38,2006-02-28,0.02481265746016457
esp,sale_gr3,monthly,vw_cap,-1,83,35,2006-03-31,-0.05261454463755817
esp,sale_gr3,monthly,vw_cap,-1,81,35,2006-04-30,0.0052861115411725335
esp,sale_gr3,monthly,vw_cap,-1,88,37,2006-05-31,-0.0013609851505587342
esp,sale_gr3,monthly,vw_cap,-1,91,39,2006-06-30,-0.013498880954269658
esp,sale_gr3,monthly,vw_cap,-1,90,39,2006-07-31,-0.018867549111393035
esp,sale_gr3,monthly,vw_cap,-1,90,40,2006-08-31,0.028667957530160576
esp,sale_gr3,monthly,vw_cap,-1,91,39,2006-09-30,0.014651462124699671
esp,sale_gr3,monthly,vw_cap,-1,90,40,2006-10-31,-0.015523086246311844
esp,sale_gr3,monthly,vw_cap,-1,87,39,2006-11-30,-0.018490643476941557
esp,sale_gr3,monthly,vw_cap,-1,87,39,2006-12-31,-0.03287720837459129
esp,sale_gr3,monthly,vw_cap,-1,89,40,2007-01-31,-0.0042559362461284875
esp,sale_gr3,monthly,vw_cap,-1,89,38,2007-02-28,0.02480147625728621
esp,sale_gr3,monthly,vw_cap,-1,88,38,2007-03-31,0.02524693762395376
esp,sale_gr3,monthly,vw_cap,-1,88,38,2007-04-30,0.02423325950789903
esp,sale_gr3,monthly,vw_cap,-1,92,39,2007-05-31,0.02879278046917602
esp,sale_gr3,monthly,vw_cap,-1,92,39,2007-06-30,0.01312948187356159
esp,sale_gr3,monthly,vw_cap,-1,92,40,2007-07-31,-0.010162148484171586
esp,sale_gr3,monthly,vw_cap,-1,88,41,2007-08-31,0.009775519103065834
esp,sale_gr3,monthly,vw_cap,-1,88,41,2007-09-30,-0.0024014607535297883
esp,sale_gr3,monthly,vw_cap,-1,90,42,2007-10-31,-0.00967235929912695
esp,sale_gr3,monthly,vw_cap,-1,89,42,2007-11-30,-0.010423840591256756
esp,sale_gr3,monthly,vw_cap,-1,90,42,2007-12-31,0.03045943646015354
esp,sale_gr3,monthly,vw_cap,-1,89,43,2008-01-31,0.03211944733793923
esp,sale_gr3,monthly,vw_cap,-1,91,44,2008-02-29,0.03328439998549242
esp,sale_gr3,monthly,vw_cap,-1,91,43,2008-03-31,0.00013018134575025486
esp,sale_gr3,monthly,vw_cap,-1,90,44,2008-04-30,-0.006110407112294434
esp,sale_gr3,monthly,vw_cap,-1,100,47,2008-05-31,-0.0007899318546851393
esp,sale_gr3,monthly,vw_cap,-1,97,45,2008-06-30,0.02790803133008793
esp,sale_gr3,monthly,vw_cap,-1,96,43,2008-07-31,0.07981535713519004
esp,sale_gr3,monthly,vw_cap,-1,94,46,2008-08-31,-0.002660085139141434
esp,sale_gr3,monthly,vw_cap,-1,94,47,2008-09-30,-0.007130009398518683
esp,sale_gr3,monthly,vw_cap,-1,97,48,2008-10-31,0.04925959278950204
esp,sale_gr3,monthly,vw_cap,-1,94,46,2008-11-30,0.028165821078400433
esp,sale_gr3,monthly,vw_cap,-1,95,47,2008-12-31,0.0056144667124722325
esp,sale_gr3,monthly,vw_cap,-1,93,45,2009-01-31,-0.0020202518087947124
esp,sale_gr3,monthly,vw_cap,-1,87,43,2009-02-28,-0.01677348615834552
esp,sale_gr3,monthly,vw_cap,-1,87,43,2009-03-31,-0.10817392718093789
esp,sale_gr3,monthly,vw_cap,-1,89,44,2009-04-30,-0.0703072321649708
esp,sale_gr3,monthly,vw_cap,-1,95,47,2009-05-31,-0.0018157292144088122
esp,sale_gr3,monthly,vw_cap,-1,93,46,2009-06-30,0.04977298714046781
esp,sale_gr3,monthly,vw_cap,-1,93,46,2009-07-31,0.0376307119871944
esp,sale_gr3,monthly,vw_cap,-1,91,44,2009-08-31,-0.024797168241342177
esp,sale_gr3,monthly,vw_cap,-1,91,45,2009-09-30,0.05039599400894902
esp,sale_gr3,monthly,vw_cap,-1,94,47,2009-10-31,0.02985652820388629
esp,sale_gr3,monthly,vw_cap,-1,94,46,2009-11-30,0.000895574600436988
esp,sale_gr3,monthly,vw_cap,-1,91,45,2009-12-31,0.04504048179656445
esp,sale_gr3,monthly,vw_cap,-1,92,45,2010-01-31,0.00800861847904144
esp,sale_gr3,monthly,vw_cap,-1,87,43,2010-02-28,0.029211964575602864
esp,sale_gr3,monthly,vw_cap,-1,88,44,2010-03-31,0.010026604431097465
esp,sale_gr3,monthly,vw_cap,-1,88,42,2010-04-30,0.030617226660762484
esp,sale_gr3,monthly,vw_cap,-1,92,43,2010-05-31,0.0064379310384200805
esp,sale_gr3,monthly,vw_cap,-1,89,41,2010-06-30,0.01446835637657405
esp,sale_gr3,monthly,vw_cap,-1,89,42,2010-07-31,0.0005889047272445713
esp,sale_gr3,monthly,vw_cap,-1,91,41,2010-08-31,-0.03067862294403212
