date,month,n,n_tradable,ic_GBM_EVENT,gross_GBM_EVENT,pred_GBM_EVENT,ic_StockMixer_T1_EVENT,gross_StockMixer_T1_EVENT,pred_StockMixer_T1_EVENT,ic_GBM_TFIDF,gross_GBM_TFIDF,pred_GBM_TFIDF,ic_StockMixer_T1_TFIDF,gross_StockMixer_T1_TFIDF,pred_StockMixer_T1_TFIDF,ic_GBM_SHUFFLE,gross_GBM_SHUFFLE,pred_GBM_SHUFFLE,ic_StockMixer_T1_SHUFFLE,gross_StockMixer_T1_SHUFFLE,pred_StockMixer_T1_SHUFFLE,ic_GBM_NOTEXT,gross_GBM_NOTEXT,pred_GBM_NOTEXT,ic_StockMixer_T1_NOTEXT,gross_StockMixer_T1_NOTEXT,pred_StockMixer_T1_NOTEXT,turnover_GBM_EVENT,net_GBM_EVENT,turnover_GBM_TFIDF,net_GBM_TFIDF,turnover_GBM_SHUFFLE,net_GBM_SHUFFLE,turnover_GBM_NOTEXT,net_GBM_NOTEXT,turnover_StockMixer_T1_EVENT,net_StockMixer_T1_EVENT,turnover_StockMixer_T1_TFIDF,net_StockMixer_T1_TFIDF,turnover_StockMixer_T1_SHUFFLE,net_StockMixer_T1_SHUFFLE,turnover_StockMixer_T1_NOTEXT,net_StockMixer_T1_NOTEXT
2025-09-18,2025-09,306,298,-0.06588892832724481,-0.001599783621962083,0.057792943521427984,-0.07588225870793663,-0.027223227448860732,0.5070521826545398,-0.075840540183786,-0.0465977815266764,0.04352593005076735,0.0769164885701874,0.002357433627301314,0.5023933544754982,-0.04104737104966406,-0.015255359367474658,0.05349796562341785,-0.07193660825252833,-0.014901293278052742,0.40857678428292277,0.028033551221524546,-0.015008712003901324,0.05027908760770534,0.03237540009863079,-0.0032724579804392327,0.16300305357823772,1.2,-0.004599783621962083,1.9666666666666666,-0.05151444819334307,1.8333333333333333,-0.01983869270080799,1.7,-0.019258712003901324,1.3666666666666667,-0.030639894115527398,1.9,-0.0023925663726986858,1.8666666666666667,-0.01956795994471941,1.3666666666666667,-0.0066891246471058995
2025-09-19,2025-09,322,316,-0.0442248029903379,-0.029135368474229935,0.06634337390661876,-0.028785722462812625,-0.03531510156446787,0.5815778936375864,-0.17923450917448383,-0.03499666707108805,0.03825101203951278,-0.058998159229018014,-0.02026039860644685,0.4320462269242853,-0.06693197606680132,-0.04168066506621711,0.0595046751361787,0.014906940128004836,-0.03683998004039914,0.324182172305882,-0.08549057468107969,-0.047882246891977946,0.063492957300194,0.038068436382444504,0.02347361767148629,0.21612958860350773,1.34375,-0.03249474347422993,1.78125,-0.03944979207108805,1.625,-0.045743165066217104,1.5625,-0.051788496891977946,1.40625,-0.03883072656446787,1.8125,-0.02479164860644685,1.90625,-0.04160560504039914,1.5625,0.01956736767148629
2025-09-22,2025-09,364,357,-0.003378937586631158,-0.029811400292504994,0.07116111446302936,-0.01039197479929629,-0.046043796496452356,0.6238638841443592,-0.11605237055276352,-0.02560673436945337,0.0495959151525892,-0.010251304032716197,0.005338501151153934,0.4606178100738261,0.05454272094920787,0.0007227224200574735,0.05780716492605381,0.034079496722424385,0.0070364544204859596,0.37753487854368156,-0.04418010657960396,-0.029465918748346795,0.06431431419216196,-0.026502266506984132,-0.018663063647386957,0.18917412279794613,1.3333333333333333,-0.03314473362583833,1.8055555555555556,-0.03012062325834226,1.6388888888888888,-0.0033744998021647482,1.6666666666666665,-0.03363258541501346,1.3888888888888888,-0.04951601871867458,1.722222222222222,0.0010329455955983792,1.8055555555555556,0.0025225655315970702,1.3888888888888888,-0.02213528586960918
2025-09-23,2025-09,316,311,-0.027890314373563187,-0.016048199708663724,0.0723561324888424,-0.08244181911873483,-0.014372653968853621,0.7289259388081488,-0.03471226976810053,-0.008482939750656785,0.03889403800315571,0.019136731567354157,0.01996815246468938,0.5880862128350043,-0.135207836350795,-0.06198990431673704,0.06248924849286725,-0.035868211438231004,0.027321795391363566,0.42447523340102167,-0.05553685755738225,-0.03340736201066035,0.0664685926079496,-0.0658471238992742,0.009853177369149771,0.19838666963961815,1.25,-0.019173199708663723,1.861111111111111,-0.013135717528434562,1.6388888888888888,-0.06608712653895926,1.472222222222222,-0.037087917566215906,1.25,-0.01749765396885362,1.8055555555555556,0.01545426357580049,1.861111111111111,0.02266901761358579,1.3888888888888888,0.006380955146927549
2025-09-24,2025-09,326,321,0.1378294722123543,0.040872841979696733,0.06664221150698955,-0.018078293146168576,-0.012075152681357039,0.5832374430610798,0.11534241506461859,0.02858632623926381,0.06313901695910296,0.04071699301964287,0.004958631304522246,0.560169976670295,0.13201332877750077,0.028724891024288556,0.049068424852077755,0.03685710737958056,0.016622115860938265,0.36106614652089775,0.0737251252235607,0.04118714038744572,0.05954608947996292,0.004359856210470393,-0.00970089332753286,0.17657014593714848,1.21875,0.037825966979696736,1.875,0.023898826239263808,1.59375,0.024740516024288554,1.65625,0.037046515387445716,1.125,-0.014887652681357038,1.9375,0.0001148813045222458,1.84375,0.012012740860938266,1.25,-0.01282589332753286
2025-09-25,2025-09,351,343,0.05134670884670885,-0.013550913157942057,0.06630171807755872,-0.09548895548895549,0.3001544299037763,0.5571762660846991,0.020153100853168255,-0.28391288489138294,0.04375996223903829,0.1153023218511952,0.0599229420977403,0.453118638957248,0.04981157731157731,0.0007626405390122257,0.053428423829625676,-0.07846597846597847,-0.03470695546047856,0.38778438156141953,0.09214785214785215,0.0409750198792454,0.060972048417300265,0.02566017316017316,-0.012921016449264827,0.17690662511021776,1.2941176470588236,-0.016786207275589115,1.7352941176470589,-0.2882511201855006,1.6764705882352942,-0.00342853593157601,1.5588235294117647,0.03707796105571599,1.2352941176470589,0.2970661946096586,1.7058823529411764,0.05565823621538736,1.7941176470588236,-0.03919224957812562,1.2647058823529411,-0.01608278115514718
2025-09-26,2025-09,333,328,0.032440816835882125,-0.474976577629341,0.06757530461984182,-0.1500814717032883,-0.06478150941106597,0.5281486620731426,0.020835157982272378,-0.44273051384413903,0.037541312696169185,0.0008139203289051289,0.005672402806378894,0.5348322046074001,0.021202141467634578,0.006174299156567094,0.05695076120442036,-0.0629808439129556,-0.025810233489621404,0.2835613823298252,-0.11663810119909969,-0.4893557781539094,0.05568455096474814,-0.08021794249339159,-0.485040991355389,0.197644486910466,1.2647058823529411,-0.47813834233522334,1.8529411764705883,-0.4473628667853155,1.5882352941176472,0.0022037109212729757,1.5882352941176472,-0.4933263663892035,1.3823529411764706,-0.06823739176400714,1.7941176470588236,0.0011871086887318355,1.8823529411764706,-0.03051611584256258,1.3823529411764706,-0.48849687370833017
2025-09-29,2025-09,351,342,0.08845071595071595,-0.04057813862071215,0.06489731567682117,-0.13003690753690753,-0.05430509532754005,0.7951618752935353,0.012565259491900217,0.0218620336858738,0.044810216641515146,-0.08942037453383436,-0.033583775110771666,0.5500750006998287,0.035166777666777664,0.013012173298359277,0.06744528078827185,0.012915972915972917,0.04927531742781542,0.4575248974211076,0.05142122123856859,0.0038640969550403706,0.049885547265583814,-0.05295815295815296,0.013384601832126267,0.18877383639269016,1.2352941176470589,-0.0436663739148298,1.7941176470588236,0.017376739568226742,1.5294117647058825,0.00918864388659457,1.3529411764705883,0.0004817440138638997,1.2058823529411764,-0.05731980120989299,1.8235294117647058,-0.038142598640183434,1.8529411764705883,0.04464296448663895,1.3529411764705883,0.010002248890949795
2025-09-30,2025-09,325,322,-0.05882124691940643,-0.09007205119150849,0.05723369963415627,-0.11671613094925978,-0.07283408953985701,0.6695375861600041,-0.03841727309954672,-0.03383406604509727,0.041821672783974015,-0.07785741273735938,-0.11172368840305928,0.572513438295573,0.03455840757855811,-0.026528400445209904,0.06484810239637705,-0.08249873280548127,-0.022433387127053585,0.34755107248201966,0.05970880743886879,0.006108213525485434,0.0513286818828825,-0.03835701676192474,-0.004863268952297842,0.22677845836733468,1.3823529411764706,-0.09352793354444966,1.7647058823529411,-0.03824583075097962,1.5588235294117647,-0.030425459268739317,1.5294117647058822,0.0022846841137207285,1.2941176470588236,-0.07606938365750407,1.6470588235294117,-0.11584133546188281,2.0,-0.027433387127053586,1.4411764705882353,-0.00846621012876843
2025-10-01,2025-10,345,334,0.03712221722180985,-0.030407825533301416,0.063959749794398,0.0001960875994319012,-0.021861725451615587,0.6500252968434131,0.02719023807958761,0.032415471228264006,0.051558555026205224,0.05272043749500457,0.04045466638424214,0.6473029224258481,0.046561015096699535,0.004073877791118993,0.04467823451669341,-0.07989649146390644,-0.02690650371150093,0.5132493775225047,0.1130022735641186,0.024654825896043328,0.042302636308319805,0.1551175648900916,-0.031449871023415024,0.2005570155540199,1.5454545454545454,-0.03427146189693778,1.9090909090909092,0.027642743955536734,1.5757575757575757,0.00013448385172505455,1.6666666666666667,0.020488159229376662,1.4848484848484849,-0.0255738466637368,1.9393939393939394,0.035606181535757286,1.9090909090909092,-0.0316792309842282,1.7272727272727273,-0.03576805284159684
2025-10-02,2025-10,347,343,-0.10510115750540382,-0.06460481794219582,0.07216003741147822,-0.03284682224528821,-0.03015123181214796,0.6972610038869521,0.08012708574598065,0.05346822449205108,0.0549866346515563,0.11034383919271695,0.04491224544102266,0.6472169417230522,0.061004548584133164,0.0105818272694111,0.0509208320082955,-0.06527259766362092,0.003482627622002646,0.4151223233955748,-0.03168018362926281,-0.038642661263910284,0.047033560224245374,0.17805771615699706,0.04809175172301084,0.1703203626744011,1.3529411764705883,-0.06798717088337229,1.7647058823529411,0.04905645978616873,1.7352941176470589,0.0062435919752934525,1.5882352941176472,-0.042613249499204406,1.1764705882352942,-0.0330924082827362,1.6470588235294117,0.04079459838219913,1.8823529411764706,-0.0012232547309385302,1.4411764705882353,0.044488810546540254
2025-10-03,2025-10,353,346,0.05730405679690262,0.013328282799056766,0.06704704294630276,-0.03112518933028368,-0.01244846912925848,0.7252178805215018,0.12465850332461637,0.026226239131192288,0.05766863568305114,0.03948498451946884,0.019149856981382992,0.6285955829279763,0.08342290601797492,0.017266445334138368,0.05371318038717577,-0.11926334696656875,-0.031468604456076424,0.3035380774310657,0.04245581565886939,0.0030597930930039846,0.04802320741281321,0.23469616581622632,0.05779954741483655,0.13229713844401497,1.4,0.009828282799056766,1.8,0.021726239131192288,1.657142857142857,0.013123588191281226,1.542857142857143,-0.000797349764138873,1.2285714285714286,-0.015519897700687053,1.8285714285714285,0.01457842840995442,1.9142857142857141,-0.036254318741790706,1.542857142857143,0.05394240455769369
2025-10-06,2025-10,381,378,-0.03404877159712986,-0.015118283419769379,0.06924115682887524,-0.006016494424832332,0.009883764055492773,0.7163062617182732,0.10368540920662238,0.02753041670312988,0.07364669776985122,0.004096339598233424,-0.008866933228910382,0.8183322509652691,-0.037010911663046805,-0.017549848722868723,0.06275333856349793,-0.002587858523746808,-0.008948069648866155,0.4001295546952047,0.0124450240082624,0.0024091483662405586,0.050043615263541695,0.008656426902272377,0.03184911623122089,0.23822509811112758,1.263157894736842,-0.018276178156611485,1.7894736842105263,0.023056732492603565,1.657894736842105,-0.021694585564973987,1.5,-0.0013408516337594413,1.131578947368421,0.007054816687071721,1.657894736842105,-0.013011670071015644,1.9736842105263157,-0.013882280175181944,1.394736842105263,0.028362274125957737
2025-10-07,2025-10,342,336,0.05274377517196546,-0.03148900882017912,0.07217961463498553,-0.07905708972893062,-0.0232595945275645,0.7577508258468965,0.11732405312017238,0.06035266375439565,0.05314144847433791,-0.003430585762663678,-0.025888835330893215,0.6856596838025486,0.1433590367203425,0.06161750777123963,0.05528547934060667,-0.05759311199178148,-0.00744103840675641,0.3258956732118831,0.07828911557126103,-0.033291041326067874,0.04791097153457445,0.17649171105392303,0.022584372264645432,0.12546526832396493,1.368421052631579,-0.03491006145175807,1.6578947368421053,0.05620792691229039,1.7368421052631577,0.05727540250808173,1.6578947368421053,-0.03743577816817314,1.0789473684210527,-0.025956962948617133,1.631578947368421,-0.029967782699314268,1.9210526315789473,-0.012243669985703778,1.4210526315789473,0.019031740685698063
2025-10-08,2025-10,314,306,-0.055779433525104144,-0.013610815814261254,0.07304707547626282,-0.07915008416015722,-0.028822349076040248,0.630424899439658,0.07122800653596523,0.05779410205049891,0.056631530870559374,-0.05429020263658755,-0.06270253564390013,0.7624261441730684,-0.004607344657404689,0.05482066588376729,0.055523415975638646,-0.09398010196121753,-0.04728657292520768,0.27162650467888,0.01086959681615875,0.013079315698953792,0.04926844667632657,0.13300211926613506,0.05512307036715115,0.12037336303582115,1.2647058823529411,-0.016772580520143607,1.5588235294117647,0.0538970432269695,1.7647058823529411,0.05040890117788494,1.6470588235294117,0.008961668640130264,1.0588235294117647,-0.03146940789956966,1.6470588235294117,-0.06682018270272366,1.8823529411764706,-0.05199245527814886,1.3235294117647058,0.051814246837739386
2025-10-09,2025-10,391,385,-0.07050512512697386,-0.04051476041716316,0.07038570204646356,0.026732967434465425,-0.020176979560488282,0.7748121415313922,0.08240662517944256,0.03974037369670874,0.05654413133952088,0.043072111522205456,0.022867623172867356,0.6585137648017783,-0.015846137786218167,-0.040674112763142825,0.05107283027741955,-0.046881561989344234,-0.03504816931481711,0.7455426319257209,0.005349865967283206,-0.06623293651398714,0.04722213088728175,0.09408211445113163,0.09910537281889295,0.1622889470309019,1.236842105263158,-0.04360686568032106,1.631578947368421,0.03566142632828769,1.6842105263157894,-0.044884639078932295,1.5789473684210527,-0.07018030493503977,1.263157894736842,-0.023334874297330388,1.7105263157894737,0.018591307383393672,1.8684210526315788,-0.03971922194639605,1.394736842105263,0.09561853071362979
2025-10-10,2025-10,348,331,0.0031395332613702726,0.027792752275705428,0.07262516329460209,0.05255002367605575,-0.0160040482773806,0.8163837813066714,-0.012599304089466922,-0.017639304336141543,0.06040414243962423,-0.002873625403880405,-0.00033534322702143127,0.683864682235501,-0.0051329916654019505,0.0027082319639197307,0.05561526220219814,-0.04268352929552416,-0.019154841218551228,0.443553215174964,-0.11019204443183078,0.003965675336542395,0.04689384720666148,-0.10510802004677125,-0.024370681885408047,0.18794509836218573,1.2105263157894737,0.024766436486231745,1.6578947368421053,-0.021784041178246807,1.7105263157894737,-0.0015680838255539538,1.4473684210526316,0.00034725428391081583,1.0263157894736843,-0.018569837751064813,1.736842105263158,-0.004677448490179327,1.7894736842105263,-0.023628525429077542,1.5,-0.028120681885408047
2025-10-13,2025-10,420,409,-0.08120389409398984,-0.007406683025472819,0.07060064243143564,-0.02565304468036343,0.00911146383092468,0.6515856432478602,-0.004002537376141311,0.016076864921842144,0.06470486154746323,-0.06902747078360165,-0.02279995873134791,0.7032897526898035,0.04150898166737259,0.009317600899584031,0.06176928118592655,0.07204025290068862,0.017031293993076346,0.29763233007454293,-0.013670307492834832,-0.029654313699113005,0.051307328421211496,-0.12457828964044985,-0.02600754965701388,0.15410523993394723,1.3414634146341464,-0.010760341562058184,1.7560975609756098,0.01168662101940312,1.8048780487804879,0.004805405777632811,1.5365853658536586,-0.033495777113747155,1.2926829268292683,0.005879756513851509,1.7804878048780488,-0.027251178243543034,1.878048780487805,0.012336172041856833,1.6341463414634148,-0.030092915510672415
2025-10-14,2025-10,363,350,0.02419203097254328,0.0892435959102369,0.08487816734674253,-0.04130550514277285,0.04624152958509947,0.723436302798135,-0.15873062270928312,-0.03907624708400765,0.048975730243317896,-0.13715326531843827,0.0021624981815759163,0.6330313405820301,-0.03302473518445392,0.05549551484300291,0.06716315009689935,0.028172229578558056,0.04354551510143748,0.33398840225168636,-0.056173488501295936,0.05795040721578136,0.053294729660134293,-0.1257662478154693,0.03236343817030546,0.2125688602881772,1.2195121951219512,0.08619481542243201,1.5609756097560976,-0.04297868610839789,1.6341463414634145,0.05141014898934437,1.6097560975609757,0.05392601697187892,1.170731707317073,0.04331470031680679,1.7560975609756098,-0.0022277457208631085,1.7804878048780488,0.039094295589242364,1.5853658536585367,0.028400023536159117
2025-10-15,2025-10,392,383,0.05469217225556004,0.1830203430279837,0.0763307617237106,0.12658113361507894,0.13807138275379027,0.6454428673574799,-0.18946021496044868,-0.06772149065486718,0.04924543769656815,-0.18721104004798284,0.04617843487420187,0.6831690278884611,0.01910608252594101,0.12291068162247809,0.05744096254718532,0.158535302604281,0.20611785159324625,0.3362519683218316,0.009528537601565685,0.12372341331418424,0.050343600359157095,-0.22203823447732893,0.03454049164287204,0.17993969695740625,1.2368421052631577,0.1799282377648258,1.7105263157894737,-0.07199780644434087,1.6842105263157894,0.11870015530668862,1.5789473684210527,0.11977604489313161,1.1052631578947367,0.13530822485905344,1.7368421052631577,0.04183632961104397,1.8421052631578947,0.20151258843535153,1.5526315789473684,0.03065891269550362
2025-10-16,2025-10,373,365,0.0454483020476987,0.06894956890639613,0.08195248412511999,0.08375784645936397,0.06330185555257317,0.6837187579108609,-0.22267130366882368,-0.0863461983276062,0.05692210785146044,-0.2160532074762623,-0.08107126729923703,0.6616478382299344,-0.10335613178860657,-0.026033812190268915,0.05183159759722357,0.17769568340100106,0.06551276133537874,0.248186231073406,-0.009748155405573772,0.025407798547270072,0.05735283538129833,-0.2506094258794301,-0.12651401484412736,0.13312928839069274,1.0,0.06644956890639613,1.6052631578947367,-0.09035935622234305,1.657894736842105,-0.03017854903237418,1.3684210526315788,0.021986745915691126,1.1842105263157894,0.060341329236783696,1.5789473684210527,-0.08501863572028966,1.8421052631578947,0.060907498177484004,1.3684210526315788,-0.1299350674757063
